t_host_mono_ns,t_rel_s,phase,q_cmd_rad,kp,kd,q_real_rad,dq_real,tau_real_nm
198773046363100,0.2106839,ramp,-0.012779430838483208,9.831915333333333,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773046956600,0.2112774,ramp,-0.012779430838483208,9.859612,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773047993400,0.2123142,ramp,-0.012779430838483208,9.907995999999999,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773049110100,0.2134309,ramp,-0.012779430838483208,9.960108666666667,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773050315400,0.2146362,ramp,-0.012779430838483208,10.016356,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773051522500,0.2158433,ramp,-0.012779430838483208,10.072687333333334,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773052194700,0.2165155,ramp,-0.012779430838483208,10.104056666666667,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773053205000,0.2175258,ramp,-0.012779430838483208,10.151204,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773054282800,0.2186036,ramp,-0.012779430838483208,10.201501333333333,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773055295700,0.2196165,ramp,-0.012779430838483208,10.24877,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773056392500,0.2207133,ramp,-0.012779430838483208,10.299954,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773057455100,0.2217759,ramp,-0.012779430838483208,10.349542000000001,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773058061300,0.2223821,ramp,-0.012779430838483208,10.377831333333335,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773059063500,0.2233843,ramp,-0.012779430838483208,10.424600666666667,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773060075200,0.224396,ramp,-0.012779430838483208,10.471813333333333,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773061139000,0.2254598,ramp,-0.012779430838483208,10.521457333333332,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773062190100,0.2265109,ramp,-0.012779430838483208,10.570508666666667,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773063251200,0.227572,ramp,-0.012779430838483208,10.620026666666666,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773064305400,0.2286262,ramp,-0.012779430838483208,10.669222666666666,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773064895600,0.2292164,ramp,-0.012779430838483208,10.696765333333333,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773065896500,0.2302173,ramp,-0.012779430838483208,10.743474,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773066954000,0.2312748,ramp,-0.012779430838483208,10.792824000000001,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773068072900,0.2323937,ramp,-0.012779430838483208,10.845039333333334,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773069126900,0.2334477,ramp,-0.012779430838483208,10.894226,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773070190100,0.2345109,ramp,-0.012779430838483208,10.943842,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773071223300,0.2355441,ramp,-0.012779430838483208,10.992058,2.0,-0.012779430838483208,0.010989010989007397,0.004884004884004867
198773072344600,0.2366654,ramp,-0.012779430838483208,11.044385333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773072873100,0.2371939,ramp,-0.012779430838483208,11.069048666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773073929100,0.2382499,ramp,-0.012779430838483208,11.118328666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773075006200,0.239327,ramp,-0.012779430838483208,11.168593333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773076069900,0.2403907,ramp,-0.012779430838483208,11.218232666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773077089000,0.2414098,ramp,-0.012779430838483208,11.265790666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773078150100,0.2424709,ramp,-0.012779430838483208,11.315308666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773079277400,0.2435982,ramp,-0.012779430838483208,11.367916,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773079916600,0.2442374,ramp,-0.012779430838483208,11.397745333333335,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773080937900,0.2452587,ramp,-0.012779430838483208,11.445405999999998,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773081997300,0.2463181,ramp,-0.012779430838483208,11.494844666666665,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773083045300,0.2473661,ramp,-0.012779430838483208,11.543751333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773084100400,0.2484212,ramp,-0.012779430838483208,11.592989333333332,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773085178800,0.2494996,ramp,-0.012779430838483208,11.643314666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773086232600,0.2505534,ramp,-0.012779430838483208,11.692492,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773087343000,0.2516638,ramp,-0.012779430838483208,11.744310666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773088479700,0.2528005,ramp,-0.012779430838483208,11.797356666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773089069000,0.2533898,ramp,-0.012779430838483208,11.824857333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773090091100,0.2544119,ramp,-0.012779430838483208,11.872555333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773091169700,0.2554905,ramp,-0.012779430838483208,11.92289,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773092257800,0.2565786,ramp,-0.012779430838483208,11.973668,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773092832400,0.2571532,ramp,-0.012779430838483208,12.000482666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773093917000,0.2582378,ramp,-0.012779430838483208,12.051097333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773094971300,0.2592921,ramp,-0.012779430838483208,12.100298,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773096042800,0.2603636,ramp,-0.012779430838483208,12.150301333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773097104900,0.2614257,ramp,-0.012779430838483208,12.199866,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773098174100,0.2624949,ramp,-0.012779430838483208,12.249761999999999,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773099261300,0.2635821,ramp,-0.012779430838483208,12.300498000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773100414900,0.2647357,ramp,-0.012779430838483208,12.354332666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773101010700,0.2653315,ramp,-0.012779430838483208,12.382136666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773102017100,0.2663379,ramp,-0.012779430838483208,12.429102,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773103083600,0.2674044,ramp,-0.012779430838483208,12.478872,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773104120100,0.2684409,ramp,-0.012779430838483208,12.527242000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773105202600,0.2695234,ramp,-0.012779430838483208,12.577758666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773106259400,0.2705802,ramp,-0.012779430838483208,12.627076,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773107316400,0.2716372,ramp,-0.012779430838483208,12.676402666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773107903100,0.2722239,ramp,-0.012779430838483208,12.703782,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773108909500,0.2732303,ramp,-0.012779430838483208,12.750747333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773110009400,0.2743302,ramp,-0.012779430838483208,12.802076,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773111017100,0.2753379,ramp,-0.012779430838483208,12.849102,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773112021100,0.2763419,ramp,-0.012779430838483208,12.895955333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773113115000,0.2774358,ramp,-0.012779430838483208,12.947004,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773114227500,0.2785483,ramp,-0.012779430838483208,12.998920666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773115322100,0.2796429,ramp,-0.012779430838483208,13.050002000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773115937900,0.2802587,ramp,-0.012779430838483208,13.078739333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773116948100,0.2812689,ramp,-0.012779430838483208,13.125882,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773117994300,0.2823151,ramp,-0.012779430838483208,13.174704666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773119341200,0.283662,ramp,-0.012779430838483208,13.23756,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773120125100,0.2844459,ramp,-0.012779430838483208,13.274142000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773121144400,0.2854652,ramp,-0.012779430838483208,13.321709333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773122237900,0.2865587,ramp,-0.012779430838483208,13.372739333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773123454800,0.2877756,ramp,-0.012779430838483208,13.429528,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773124060100,0.2883809,ramp,-0.012779430838483208,13.457775333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773125060200,0.289381,ramp,-0.012779430838483208,13.504446666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773126172600,0.2904934,ramp,-0.012779430838483208,13.556358666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773127255200,0.291576,ramp,-0.012779430838483208,13.60688,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773128336700,0.2926575,ramp,-0.012779430838483208,13.65735,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773128912300,0.2932331,ramp,-0.012779430838483208,13.684211333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773129933600,0.2942544,ramp,-0.012779430838483208,13.731872000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773130996100,0.2953169,ramp,-0.012779430838483208,13.781455333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773132107700,0.2964285,ramp,-0.012779430838483208,13.83333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773133222400,0.2975432,ramp,-0.012779430838483208,13.885349333333332,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773134286900,0.2986077,ramp,-0.012779430838483208,13.935026,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773135547600,0.2998684,ramp,-0.012779430838483208,13.993858666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773136208900,0.3005297,ramp,-0.012779430838483208,14.024719333333335,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773137218900,0.3015397,ramp,-0.012779430838483208,14.071852666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773138210200,0.302531,ramp,-0.012779430838483208,14.118113333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773139348600,0.3036694,ramp,-0.012779430838483208,14.171238666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773140360600,0.3046814,ramp,-0.012779430838483208,14.218465333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773140889800,0.3052106,ramp,-0.012779430838483208,14.243161333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773141864500,0.3061853,ramp,-0.012779430838483208,14.288647333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773143011400,0.3073322,ramp,-0.012779430838483208,14.342169333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773144135500,0.3084563,ramp,-0.012779430838483208,14.394627333333334,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773145193400,0.3095142,ramp,-0.012779430838483208,14.443996,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773146237700,0.3105585,ramp,-0.012779430838483208,14.492730000000002,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773147055800,0.3113766,ramp,-0.012779430838483208,14.530908,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773148055600,0.3123764,ramp,-0.012779430838483208,14.577565333333332,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773149110900,0.3134317,ramp,-0.012779430838483208,14.626812666666668,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773150175200,0.314496,ramp,-0.012779430838483208,14.676479999999998,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773151578200,0.315899,ramp,-0.012779430838483208,14.741953333333331,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773152220000,0.3165408,ramp,-0.012779430838483208,14.771904000000001,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773153211100,0.3175319,ramp,-0.012779430838483208,14.818155333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773154306100,0.3186269,ramp,-0.012779430838483208,14.869255333333331,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773155457100,0.3197779,ramp,-0.012779430838483208,14.922968666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773156082500,0.3204033,ramp,-0.012779430838483208,14.952154,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773157086600,0.3214074,ramp,-0.012779430838483208,14.999012,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773158145300,0.3224661,ramp,-0.012779430838483208,15.048417999999998,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773159234400,0.3235552,ramp,-0.012779430838483208,15.099242666666667,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773160381000,0.3247018,ramp,-0.012779430838483208,15.152750666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773160967700,0.3252885,ramp,-0.012779430838483208,15.18013,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773161969200,0.32629,ramp,-0.012779430838483208,15.226866666666666,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
198773163046000,0.3273668,ramp,-0.012779430838483208,15.277117333333333,2.0,-0.013160906385900617,-0.0329670329670364,0.004884004884004867
