t_host_mono_ns,channel,can_id,data_hex
203468720145900,0,17,11802d80180a1d1b
203468720155700,0,17,11802d80080e1d1b
203468720161300,0,17,11802d7fd8131d1b
203468720167200,0,17,11802d7fe8171d1b
203468720172900,0,17,11802d8008191d1b
203468720178400,0,17,11802e80181c1d1b
203468720184000,0,17,11802e80381e1d1b
203468720189400,0,17,11802f80481e1d1b
203468720194900,0,17,11803080581e1d1b
203468720200400,0,17,11803080581d1d1b
203468720206600,0,17,11803180481c1d1b
203468720335600,0,17,11803280681b1d1b
203468720348400,0,17,1180338078181d1b
203468720356100,0,17,1180348078161d1b
203468720362900,0,17,1180358098141d1b
203468720378000,0,17,1180368088131d1b
203468720396100,0,17,1180378098111d1b
203468720403300,0,17,1180378068101d1b
203468720409100,0,17,1180378058111d1b
203468720414800,0,17,1180378028121d1b
203468720420200,0,17,1180368018131d1b
203468720426200,0,17,1180367fe8161d1b
203468720431600,0,17,11803680081a1d1b
203468830957700,0,17,11803780081d1d1b
203468830989800,0,17,11803780281f1d1b
203468830997700,0,17,1180388028201d1b
203468831004500,0,17,1180388038211d1b
203468831011200,0,17,1180388028221d1b
203468831017300,0,17,1180388038221d1b
203468831023000,0,17,1180398028231d1b
203468831028600,0,17,1180398028241d1b
203468831034300,0,17,11803a8018241d1b
203468831040200,0,17,11803a8018251d1b
203468831049800,0,17,11803a8028261d1b
203468831058100,0,17,11803a8008261d1b
203468831066400,0,17,11803a8028271d1b
203468831074500,0,17,11803a8008271d1b
203468831083100,0,17,11803a8018291d1b
203468831091600,0,17,11803b8018291d1b
203468831100600,0,17,11803b8018291d1b
203468831119100,0,17,11803b80182b1d1b
203468831126800,0,17,11803b80282c1d1b
203468831134800,0,17,11803c80282d1d1b
203468831143000,0,17,11803c80182c1d1b
203468831151400,0,17,11803c80282c1d1b
203468831159900,0,17,11803c80282c1d1b
203468831168200,0,17,11803d80282c1d1b
203468831174800,0,17,11803d80282c1d1b
203468831180400,0,17,11803d80282c1d1b
203468831185800,0,17,11803e80382b1d1b
203468831191300,0,17,11803e8028291d1b
203468831196700,0,17,11803f8038291d1b
203468831202300,0,17,11803f8048291d1b
203468831208000,0,17,1180408038271d1b
203468831214000,0,17,1180408048271d1b
203468831219700,0,17,1180418058271d1b
203468831225200,0,17,1180428058271d1b
203468831230800,0,17,1180428048251d1b
203468831236500,0,17,1180438048241d1b
203468831242100,0,17,1180438058241d1b
203468831247700,0,17,1180448058221d1b
203468831253100,0,17,1180448058221d1b
203468831258400,0,17,1180458058211d1b
203468831263800,0,17,1180468058211d1b
203468831269100,0,17,1180468068201d1b
203468831274400,0,17,11804780781f1d1b
203468831279800,0,17,11804880681e1d1b
203468831285200,0,17,11804980781c1d1b
203468831290800,0,17,11804a80881c1d1b
203468831296300,0,17,11804b80881a1d1b
203468831302000,0,17,11804b8078181d1b
203468831308000,0,17,11804c8088171d1b
203468831313600,0,17,11804d8068171d1b
203468831318900,0,17,11804e8058181d1b
203468831324400,0,17,11804e8068171d1b
203468831330400,0,17,11804f8068171d1b
203468831335900,0,17,1180508068171d1b
203468831341200,0,17,1180508078151d1b
203468831346800,0,17,1180518088151d1b
203468831352100,0,17,1180528088131d1b
203468831357400,0,17,1180548098121d1b
203468831362700,0,17,11805580a8121d1b
203468831368100,0,17,11805580980f1d1b
203468831373400,0,17,11805680980f1d1b
203468831378600,0,17,11805780780f1d1b
203468831384200,0,17,11805780780e1d1b
203468831390400,0,17,11805880680f1d1b
203468831398500,0,17,11805880680f1d1b
203468831404700,0,17,1180598078101d1b
203468831410000,0,17,11805a8058101d1b
203468942321900,0,17,11805a8068111d1b
203468942359300,0,17,11805a8048121d1b
203468942387000,0,17,11805b8058141d1b
203468942395600,0,17,11805b8048141d1b
203468942401500,0,17,11805c8058151d1b
203468942407200,0,17,11805d8058151d1b
203468942412800,0,17,11805e8068141d1b
203468942422600,0,17,11805f8088121d1b
203468942440800,0,17,11806180a8111d1b
203468942448100,0,17,11806280c80e1d1b
203468942454100,0,17,11806380d80c1d1b
203468942460100,0,17,11806380a80a1d1b
203468942465800,0,17,11806480980a1d1b
203468942471600,0,17,11806480580b1d1b
203468942477200,0,17,11806480380d1d1b
203468942482800,0,17,11806480280f1d1b
203468942488800,0,17,1180648028121d1b
203468942494800,0,17,1180648008161d1b
203468942500400,0,17,1180648008181d1b
203468942505700,0,17,11806480181b1d1b
203468942514200,0,17,11806580181d1d1b
203468942519600,0,17,11806580281f1d1b
203468942525000,0,17,1180668038201d1b
203468942530500,0,17,11806680481f1d1b
203468942538000,0,17,11806880581f1d1b
203468942546200,0,17,11806980781c1d1b
203468942554700,0,17,11806b80c8171d1b
203468942561400,0,17,11806d80d8141d1b
203468942567200,0,17,11806e80e80f1d1b
203468942592900,0,17,11806e80a80d1d1b
203468942611900,0,17,11806e80580d1d1b
203468942619300,0,17,11806e80480d1d1b
203468942625500,0,17,11806d80180f1d1b
203468942631100,0,17,11806d8008121d1b
203468942637000,0,17,11806e8008141d1b
203468942642400,0,17,11806e8008171d1b
203468942648000,0,17,11806e80281a1d1b
203468942653500,0,17,11806f80281c1d1b
203468942659500,0,17,11806f80381e1d1b
203468942665400,0,17,11807080481e1d1b
203468942673500,0,17,11807080481e1d1b
203468942678900,0,17,11807180481e1d1b
203468942686200,0,17,11807280581d1d1b
203468942692100,0,17,11807280581c1d1b
203468942700300,0,17,11807380781b1d1b
203468942705800,0,17,11807480781a1d1b
203468942711400,0,17,1180758078191d1b
203468942716800,0,17,1180758058191d1b
203468942722500,0,17,11807580481a1d1b
203468942729500,0,17,11807680381a1d1b
203468942734900,0,17,11807680381a1d1b
203468942740400,0,17,11807680381b1d1b
203468942745800,0,17,11807780581b1d1b
203468942751200,0,17,11807780481c1d1b
203468942756800,0,17,11807880381d1d1b
203468942762400,0,17,11807880481e1d1b
203468942768600,0,17,11807880281f1d1b
203468942774300,0,17,1180788028201d1b
203468942779900,0,17,1180798028221d1b
203468942785600,0,17,1180798038221d1b
203468942791000,0,17,11807a8028231d1b
203468942796500,0,17,11807a8038241d1b
203468942802100,0,17,11807a8028241d1b
203468942807400,0,17,11807a8038261d1b
203468942812900,0,17,11807b8028261d1b
203468942818500,0,17,11807b8028261d1b
203468942823800,0,17,11807b8028271d1b
203468942829100,0,17,11807b8028271d1b
203469054671400,0,17,11807c8028281d1b
203469054701800,0,17,11807d8048281d1b
203469054710400,0,17,11807d8038281d1b
203469054719400,0,17,11807d8028281d1b
203469054729200,0,17,11807e8058281d1b
203469054737800,0,17,11807e8038281d1b
203469054744100,0,17,11807f8058271d1b
203469054749700,0,17,1180808058271d1b
203469054755100,0,17,1180808068251d1b
203469054760600,0,17,1180818058231d1b
203469054766300,0,17,1180818048231d1b
203469054771800,0,17,1180818048221d1b
203469054778000,0,17,1180828048221d1b
203469054783400,0,17,1180838058211d1b
203469054790400,0,17,1180838048211d1b
203469054795800,0,17,1180838048211d1b
203469054801500,0,17,1180848038211d1b
203469054806900,0,17,1180848038211d1b
203469054812600,0,17,1180848048211d1b
203469054818300,0,17,1180858058221d1b
203469054823500,0,17,1180868048211d1b
203469054829300,0,17,1180868048221d1b
203469054834800,0,17,1180878048231d1b
203469054840400,0,17,1180878058211d1b
203469054845700,0,17,1180888078201d1b
203469054852400,0,17,11808a8078201d1b
203469054857700,0,17,11808a80881e1d1b
203469054863100,0,17,11808b80881b1d1b
203469054869100,0,17,11808c80881a1d1b
203469054874600,0,17,11808d8078191d1b
203469054880100,0,17,11808d8068171d1b
203469054886300,0,17,11808e8068171d1b
203469054891800,0,17,11808e8068171d1b
203469054897800,0,17,11808f8058181d1b
203469054903200,0,17,11808f8068181d1b
203469054908600,0,17,1180908058181d1b
203469054914200,0,17,1180918068171d1b
203469054919900,0,17,1180918068171d1b
203469054925400,0,17,1180938088161d1b
203469054930600,0,17,1180948088151d1b
203469054936600,0,17,11809580a8131d1b
203469054942000,0,17,11809680a8111d1b
203469054947300,0,17,11809780a8101d1b
203469054952700,0,17,11809880880f1d1b
203469054958200,0,17,11809880880e1d1b
203469054963500,0,17,11809980780e1d1b
203469054969600,0,17,11809980680e1d1b
203469054975700,0,17,11809a80680e1d1b
203469054983100,0,17,11809b80680f1d1b
203469054988400,0,17,11809c80680f1d1b
203469054993900,0,17,11809c8078101d1b
203469054999300,0,17,11809d8088101d1b
203469055004600,0,17,11809e8088101d1b
203469055009800,0,17,1180a080a80f1d1b
203469055015300,0,17,1180a180a80d1d1b
203469055020800,0,17,1180a180a80c1d1b
203469055026400,0,17,1180a280880b1d1b
203469055032100,0,17,1180a380780a1d1b
203469055041700,0,17,1180a380680a1d1b
203469055047100,0,17,1180a480580b1d1b
203469055054300,0,17,1180a480580c1d1b
203469055059700,0,17,1180a480480e1d1b
203469055065000,0,17,1180a580380f1d1b
203469055071900,0,17,1180a58048131d1b
203469055077200,0,17,1180a58028161d1b
203469055084000,0,17,1180a58038171d1b
203469055089200,0,17,1180a58018191d1b
203469055095800,0,17,1180a680381b1d1b
203469055101100,0,17,1180a680281d1d1b
203469166545800,0,17,1180a780381e1d1b
203469167086200,0,17,1180a780281f1d1b
203469167128400,0,17,1180a880481f1d1b
203469167137900,0,17,1180a980781d1d1b
203469167144000,0,17,1180aa80781c1d1b
203469167149700,0,17,1180ac8098171d1b
203469167155500,0,17,1180ad80b8151d1b
203469167172800,0,17,1180ae80c8101d1b
203469167180000,0,17,1180af80b80f1d1b
203469167185500,0,17,1180af80980e1d1b
203469167191200,0,17,1180af80580f1d1b
203469167196700,0,17,1180af8028111d1b
203469167202200,0,17,1180af8028121d1b
203469167209200,0,17,1180af8008141d1b
203469167214800,0,17,1180af8018171d1b
203469167220300,0,17,1180af8018181d1b
203469167238900,0,17,1180b080281b1d1b
203469167245000,0,17,1180b180481d1d1b
203469167250900,0,17,1180b180481d1d1b
203469167256400,0,17,1180b280481e1d1b
203469167261800,0,17,1180b380581f1d1b
203469167267700,0,17,1180b380481f1d1b
203469167291700,0,17,1180b380581f1d1b
203469167299900,0,17,1180b380281f1d1b
203469167305500,0,17,1180b38028201d1b
203469167311100,0,17,1180b38028201d1b
203469167316800,0,17,1180b48038201d1b
203469167327800,0,17,1180b58048211d1b
203469167336300,0,17,1180b58038211d1b
203469167341800,0,17,1180b58038211d1b
203469167347100,0,17,1180b68038221d1b
203469167352500,0,17,1180b68038221d1b
203469167357900,0,17,1180b68028221d1b
203469167363200,0,17,1180b68028231d1b
203469167368700,0,17,1180b78018231d1b
203469167374000,0,17,1180b78038231d1b
203469167391800,0,17,1180b88028231d1b
203469167397900,0,17,1180b88038251d1b
203469167403800,0,17,1180b98028251d1b
203469167409500,0,17,1180b88028251d1b
203469167417400,0,17,1180b98038261d1b
203469167422900,0,17,1180b98028271d1b
203469167428300,0,17,1180b98028271d1b
203469167433800,0,17,1180ba8028281d1b
203469167446400,0,17,1180ba8028281d1b
203469167452200,0,17,1180ba8028291d1b
203469167457900,0,17,1180ba80282a1d1b
203469167463400,0,17,1180bb80382a1d1b
203469167469600,0,17,1180bb80282b1d1b
203469167474800,0,17,1180bb80382b1d1b
203469167480500,0,17,1180bc80282b1d1b
203469167486000,0,17,1180bc80282b1d1b
203469167491400,0,17,1180bc80382b1d1b
203469167497000,0,17,1180bd80282b1d1b
203469167502400,0,17,1180bd80382b1d1b
203469167508100,0,17,1180be80382a1d1b
203469167513400,0,17,1180be8038291d1b
203469167518800,0,17,1180bf8048291d1b
203469167524200,0,17,1180bf8048271d1b
203469167529700,0,17,1180c08048271d1b
203469167535100,0,17,1180c08048261d1b
203469167540500,0,17,1180c18058261d1b
203469167546000,0,17,1180c18048251d1b
203469167551500,0,17,1180c18048251d1b
203469167557800,0,17,1180c28058261d1b
203469167563200,0,17,1180c38048251d1b
203469167568600,0,17,1180c38028251d1b
203469167574100,0,17,1180c38038261d1b
203469167579400,0,17,1180c38038271d1b
203469279989300,0,17,1180c48048271d1b
203469280012300,0,17,1180c48038281d1b
203469280273500,0,17,1180c58028281d1b
203469280286100,0,17,1180c58048291d1b
203469280292400,0,17,1180c68048281d1b
203469280298000,0,17,1180c68048281d1b
203469280322400,0,17,1180c78048291d1b
203469280349700,0,17,1180c78058281d1b
203469280357300,0,17,1180c88058281d1b
203469280368800,0,17,1180c98068261d1b
203469280375000,0,17,1180ca8068261d1b
203469280380800,0,17,1180cb8078231d1b
203469280386700,0,17,1180cb8068221d1b
203469280392600,0,17,1180cc8078211d1b
203469280398700,0,17,1180cd80781e1d1b
203469280404200,0,17,1180cd80681d1d1b
203469280410000,0,17,1180cd80581c1d1b
203469280415800,0,17,1180ce80681d1d1b
203469280421700,0,17,1180ce80581d1d1b
203469280427000,0,17,1180cf80581e1d1b
203469280432700,0,17,1180d080581e1d1b
203469280438400,0,17,1180d08048201d1b
203469280444000,0,17,1180d18058211d1b
203469280449400,0,17,1180d28068211d1b
203469280458300,0,17,1180d28078201d1b
203469280463800,0,17,1180d38078201d1b
203469280471400,0,17,1180d480781e1d1b
203469280476800,0,17,1180d580781d1d1b
203469280482300,0,17,1180d680781c1d1b
203469280488000,0,17,1180d780981a1d1b
203469280494200,0,17,1180d88088181d1b
203469280508700,0,17,1180d88078171d1b
203469280515000,0,17,1180d98068171d1b
203469280520500,0,17,1180d98068171d1b
203469280526100,0,17,1180da8048171d1b
203469280531500,0,17,1180da8058181d1b
203469280537100,0,17,1180db8068191d1b
203469280542700,0,17,1180db8068191d1b
203469280547900,0,17,1180dd80881a1d1b
203469280553200,0,17,1180dd8078191d1b
203469280558600,0,17,1180de8088191d1b
203469280563900,0,17,1180df8098181d1b
203469280570900,0,17,1180e08098161d1b
203469280576300,0,17,1180e180a8151d1b
203469280582100,0,17,1180e280a8121d1b
203469280587800,0,17,1180e38088101d1b
203469280593400,0,17,1180e38078101d1b
203469280599800,0,17,1180e48058101d1b
203469280605800,0,17,1180e48058111d1b
203469280611200,0,17,1180e58058121d1b
203469280618600,0,17,1180e58068141d1b
203469280623800,0,17,1180e68048151d1b
203469280630900,0,17,1180e78058161d1b
203469280636300,0,17,1180e88068161d1b
203469280641900,0,17,1180e88068171d1b
203469280647700,0,17,1180e98088161d1b
203469280655000,0,17,1180ea8078161d1b
203469280660400,0,17,1180eb8068151d1b
203469280667400,0,17,1180ec8078141d1b
203469280672800,0,17,1180ec8078131d1b
203469280680000,0,17,1180ed8078121d1b
203469280706400,0,17,1180ed8078121d1b
203469280714900,0,17,1180ee8068121d1b
203469280726700,0,17,1180ee8048121d1b
203469280733100,0,17,1180ee8048131d1b
203469280738500,0,17,1180ef8038151d1b
203469280744400,0,17,1180ef8048171d1b
203469280750300,0,17,1180f08038181d1b
203469280755900,0,17,1180f080381a1d1b
203469280761400,0,17,1180f180481c1d1b
203469392560200,0,17,1180f180481d1d1b
203469392626900,0,17,1180f280481f1d1b
203469392636500,0,17,1180f280481f1d1b
203469392643300,0,17,1180f380381f1d1b
203469392649100,0,17,1180f38038201d1b
203469392654900,0,17,1180f38048201d1b
203469392664300,0,17,1180f48058211d1b
203469392672200,0,17,1180f48028201d1b
203469392681200,0,17,1180f58048211d1b
203469392689500,0,17,1180f58048201d1b
203469392698000,0,17,1180f58048211d1b
203469392704500,0,17,1180f68058221d1b
203469392710600,0,17,1180f68048221d1b
203469392717200,0,17,1180f78038231d1b
203469392724100,0,17,1180f78038221d1b
203469392729600,0,17,1180f78028231d1b
203469392735200,0,17,1180f88038241d1b
203469392740800,0,17,1180f88038241d1b
203469392746300,0,17,1180f88038251d1b
203469392752100,0,17,1180f88028271d1b
203469392759100,0,17,1180f98028271d1b
203469392767600,0,17,1180f98028291d1b
203469392775900,0,17,1180f980282a1d1b
203469392784200,0,17,1180fa80282b1d1b
203469392790400,0,17,1180fa80282b1d1b
203469392796000,0,17,1180fa80382b1d1b
203469392801500,0,17,1180fb80382b1d1b
203469392807800,0,17,1180fb80282b1d1b
203469392813300,0,17,1180fb80282b1d1b
203469392818900,0,17,1180fc80382c1d1b
203469392824200,0,17,1180fc80482c1d1b
203469392829900,0,17,1180fd80382b1d1b
203469392835500,0,17,1180fd80482a1d1b
203469392841200,0,17,1180fe80382a1d1b
203469392846700,0,17,1180fe8048281d1b
203469392852300,0,17,1180ff8048271d1b
203469392857800,0,17,1180ff8058271d1b
203469392863500,0,17,1181008048261d1b
203469392868900,0,17,1181008058261d1b
203469392874400,0,17,1181028058241d1b
203469392880100,0,17,1181028058241d1b
203469392886100,0,17,1181028048241d1b
203469392891700,0,17,1181038048241d1b
203469392897200,0,17,1181038038241d1b
203469392902800,0,17,1181048038241d1b
203469392908300,0,17,1181048048251d1b
203469392913700,0,17,1181058048251d1b
203469392919000,0,17,1181058048251d1b
203469392924700,0,17,1181068058261d1b
203469392930000,0,17,1181068038261d1b
203469392935400,0,17,1181078048261d1b
203469392940900,0,17,1181088048251d1b
203469392946300,0,17,1181088068251d1b
203469392952000,0,17,1181098068251d1b
203469392957300,0,17,1181098058241d1b
203469392962800,0,17,11810a8058231d1b
203469392968200,0,17,11810b8088221d1b
203469392973700,0,17,11810c80781f1d1b
203469392979500,0,17,11810c80681e1d1b
203469392986800,0,17,11810d80681d1d1b
203469392992300,0,17,11810d80681c1d1b
203469392997600,0,17,11810e80681c1d1b
203469393003200,0,17,11810e80581d1d1b
203469393008700,0,17,11810f80581e1d1b
203469393014400,0,17,11810f80581e1d1b
203469393024300,0,17,11811080481f1d1b
203469393029700,0,17,1181108058201d1b
203469393035400,0,17,1181018058251d1b
203469393040800,0,17,1181118058201d1b
203469504439100,0,17,1181128068211d1b
203469504496900,0,17,1181138068211d1b
203469504524300,0,17,11811480781f1d1b
203469504534100,0,17,11811580881e1d1b
203469504613300,0,17,11811680881c1d1b
203469504649800,0,17,11811680881b1d1b
203469504667300,0,17,1181178088191d1b
203469504683000,0,17,1181188068171d1b
203469504697700,0,17,1181198078161d1b
203469504712100,0,17,1181198068161d1b
203469504728800,0,17,11811a8078161d1b
203469504743100,0,17,11811a8068171d1b
203469504759600,0,17,11811b8058171d1b
203469504773900,0,17,11811b8058181d1b
203469504788000,0,17,11811c8068191d1b
203469504802500,0,17,11811d8068191d1b
203469504816800,0,17,11811e8068191d1b
203469504830900,0,17,11811f8088191d1b
203469504845300,0,17,1181208098181d1b
203469504861700,0,17,1181218088161d1b
203469504876000,0,17,1181218088151d1b
203469504890100,0,17,1181228078141d1b
203469504904300,0,17,1181238078131d1b
203469504918600,0,17,1181238078131d1b
203469504960800,0,17,1181248068131d1b
203469504973500,0,17,1181258068141d1b
203469504982800,0,17,1181258078151d1b
203469504992200,0,17,1181268068151d1b
203469505001200,0,17,1181278068151d1b
203469505014500,0,17,1181278078151d1b
203469505025100,0,17,1181288068161d1b
203469505033600,0,17,1181288068151d1b
203469505042200,0,17,1181298068161d1b
203469505050800,0,17,11812a8068161d1b
203469505059500,0,17,11812b8078161d1b
203469505068300,0,17,11812b8068151d1b
203469505076800,0,17,11812c8058151d1b
203469505085300,0,17,11812d8078141d1b
203469505093800,0,17,11812d8058141d1b
203469505102800,0,17,11812e8058151d1b
203469505111200,0,17,11812e8058151d1b
203469505119900,0,17,11812e8058161d1b
203469505128400,0,17,11812f8048171d1b
203469505136900,0,17,11812f8048191d1b
203469505145300,0,17,11813080381a1d1b
203469505154000,0,17,11813080581b1d1b
203469505162400,0,17,11813180481c1d1b
203469505171000,0,17,11813180581d1d1b
203469505179500,0,17,11813280681d1d1b
203469505185600,0,17,11813380581d1d1b
203469505193400,0,17,11813380481d1d1b
203469505202000,0,17,11813480581d1d1b
203469505210500,0,17,11813480581d1d1b
203469505219300,0,17,11813580581d1d1b
203469505230000,0,17,11813580381d1d1b
203469505238600,0,17,11813680481d1d1b
203469505249200,0,17,11813680481d1d1b
203469505257600,0,17,11813680481e1d1b
203469505266100,0,17,11813780581e1d1b
203469505274700,0,17,11813780481e1d1b
203469505284500,0,17,11813880481e1d1b
203469505294500,0,17,1181388038201d1b
203469505302900,0,17,1181388038211d1b
203469505311600,0,17,1181398028211d1b
203469505319900,0,17,1181398028221d1b
203469505329900,0,17,1181398028231d1b
203469505339300,0,17,1181398018251d1b
203469505348200,0,17,11813a8038271d1b
203469505356800,0,17,11813a8028281d1b
203469617181700,0,17,11813b8028281d1b
203469617215700,0,17,11813b80282a1d1b
203469617234800,0,17,11813b80382a1d1b
203469617242400,0,17,11813b80382b1d1b
203469617264900,0,17,11813c80382b1d1b
203469617273300,0,17,11813c80282b1d1b
203469617279300,0,17,11813d80482a1d1b
203469617285300,0,17,11813d80482a1d1b
203469617291100,0,17,11813d80182a1d1b
203469617296900,0,17,11813d80282a1d1b
203469617302700,0,17,11813e80282a1d1b
203469617308700,0,17,11813e80282a1d1b
203469617314500,0,17,11813e80382b1d1b
203469617320300,0,17,11813f80282c1d1b
203469617326400,0,17,11813f80282d1d1b
