t_host_mono_ns,channel,can_id,data_hex
203063775930200,0,17,117feb7ff8171c1a
203063775935800,0,17,117feb7ff8171c1a
203063775941100,0,17,117fea7fe8181c1a
203063775946500,0,17,117feb7ff8181c1a
203063775951700,0,17,117feb7ff8181c1a
203063775957000,0,17,117fea7ff8181c1a
203063775962300,0,17,117fea7ff8181c1a
203063775967500,0,17,117feb8008181c1a
203063775972800,0,17,117fea7fe8181c1a
203063775978100,0,17,117feb8008181c1a
203063775983400,0,17,117feb7ff8181c1a
203063775990600,0,17,117feb8008171c1a
203063775996000,0,17,117feb8008171c1a
203063776001300,0,17,117fea7fd8161c1a
203063776007200,0,17,117fea7ff8171c1a
203063776041700,0,17,117fea7ff8171c1a
203063776048700,0,17,117fea7ff8181c1a
203063776054100,0,17,117feb7ff8181c1a
203063776059400,0,17,117feb7ff8181c1a
203063776064700,0,17,117feb7ff8171c1a
203063776070200,0,17,117feb7ff8161c1a
203063776075500,0,17,117feb7ff8171c1a
203063776080700,0,17,117feb7ff8171c1a
203063776085900,0,17,117fea8008171c1a
203063776091300,0,17,117feb8008171c1a
203063776096800,0,17,117feb8008171c1a
203063776102200,0,17,117fea7fe8171c1a
203063776108500,0,17,117fea7ff8171c1a
203063776114000,0,17,117feb7ff8171c1a
203063776119300,0,17,117fea7fe8171c1a
203063776124700,0,17,117feb7ff8181c1a
203063776130400,0,17,117feb8008181c1a
203063776135900,0,17,117fea7fe8171c1a
203063776142400,0,17,117feb8008171c1a
203063776147900,0,17,117fea8008171c1a
203063776153300,0,17,117feb7ff8181c1a
203063776158700,0,17,117fea7ff8181c1a
203063776164100,0,17,117feb7ff8181c1a
203063776169500,0,17,117feb7ff8181c1a
203063776174900,0,17,117feb7ff8181c1a
203063776180300,0,17,117feb8008171c1a
203063776186700,0,17,117fea7ff8171c1a
203063776192200,0,17,117fea7ff8171c1a
203063776197400,0,17,117feb8008181c1a
203063776202800,0,17,117fea7fe8171c1a
203063776207900,0,17,117fea7fe8181c1a
203063776213200,0,17,117feb8008171c1a
203063776218400,0,17,117feb7ff8171c1a
203063776223700,0,17,117fea7fd8171c1a
203063776229100,0,17,117feb8008181c1a
203063776234400,0,17,117fea7ff8181c1a
203063776246100,0,17,117feb8008181c1a
203063776252700,0,17,117fea7fe8181c1a
203063888928300,0,17,117fea7ff8171c1a
203063888951400,0,17,117fea7fe8171c1a
203063888958700,0,17,117fea8008181c1a
203063888964400,0,17,117fea7fe8181c1a
203063888971400,0,17,117feb7ff8181c1a
203063888986000,0,17,117fea7ff8181c1a
203063888992500,0,17,117feb7ff8181c1a
203063889000200,0,17,117feb7fe8171c1a
203063889008600,0,17,117fea7ff8171c1a
203063889017200,0,17,117fea7fe8171c1a
203063889025500,0,17,117feb7ff8171c1a
203063889115300,0,17,117feb7ff8171c1a
203063889133100,0,17,117feb7ff8171c1a
203063889147300,0,17,117feb7ff8171c1a
203063889160900,0,17,117feb7fe8171c1a
203063889174300,0,17,117fea8008171c1a
203063889190200,0,17,117fea7fe8171c1a
203063889203500,0,17,117fea7ff8171c1a
203063889216700,0,17,117fea7ff8181c1a
203063889244500,0,17,117feb8008181c1a
203063889258200,0,17,117feb8008171c1a
203063889264200,0,17,117fea7fe8171c1a
203063889269800,0,17,117feb7ff8171c1a
203063889275200,0,17,117feb7ff8171c1a
203063889280900,0,17,117feb7ff8181c1a
203063889286300,0,17,117fea7ff8181c1a
203063889291700,0,17,117feb7ff8181c1a
203063889297000,0,17,117feb7ff8181c1a
203063889302500,0,17,117feb7ff8181c1a
203063889307900,0,17,117fea7ff8181c1a
203063889313500,0,17,117feb7ff8181c1a
203063889325300,0,17,117fea7ff8181c1a
203063889332400,0,17,117fea7ff8181c1a
203063889337900,0,17,117fea8008181c1a
203063889343300,0,17,117feb7ff8181c1a
203063889348800,0,17,117feb7fe8171c1a
203063889354300,0,17,117feb8008181c1a
203063889359600,0,17,117fea7ff8171c1a
203063889365100,0,17,117fea7ff8171c1a
203063889370500,0,17,117feb7ff8181c1a
203063889376000,0,17,117fea7ff8181c1a
203063889381400,0,17,117fea7ff8181c1a
203063889386600,0,17,117fea7ff8181c1a
203063889392000,0,17,117fea7fe8171c1a
203063889397400,0,17,117fea7ff8181c1a
203063889402700,0,17,117fea7ff8181c1a
203063889408100,0,17,117feb8008181c1a
203063889415400,0,17,117feb7ff8181c1a
203063889421000,0,17,117fea7ff8181c1a
203063889426400,0,17,117fea7ff8181c1a
203063889431700,0,17,117feb8008171c1a
203063889437700,0,17,117feb7ff8171c1a
203063889443200,0,17,117feb7ff8171c1a
203063889448400,0,17,117feb7ff8171c1a
203063889453600,0,17,117fea7fe8171c1a
203063889458800,0,17,117fea7ff8171c1a
203063889464000,0,17,117feb7ff8171c1a
203063889469200,0,17,117feb7ff8181c1a
203063889474500,0,17,117fea7ff8171c1a
203063889479900,0,17,117fea7fe8171c1a
203063889485100,0,17,117fea7fe8171c1a
203063889490300,0,17,117feb7ff8181c1a
203063889495500,0,17,117fea7ff8181c1a
203063889500900,0,17,117fea8008181c1a
203063889506100,0,17,117fea7ff8181c1a
203063889511500,0,17,117fea7ff8181c1a
203063889516800,0,17,117feb7ff8181c1a
203063889522500,0,17,117fea8008181c1a
203064000225000,0,17,117feb7ff8181c1a
203064000258600,0,17,117fea8008181c1a
203064000267000,0,17,117fea7fe8181c1a
203064000272700,0,17,117feb7ff8181c1a
203064000278200,0,17,117feb7ff8181c1a
203064000283800,0,17,117feb7ff8171c1a
203064000291400,0,17,117feb7ff8171c1a
203064000297200,0,17,117feb7ff8181c1a
203064000302700,0,17,117fea7fe8171c1a
203064000310800,0,17,117feb7ff8171c1a
203064000319300,0,17,117fea7ff8171c1a
203064000345900,0,17,117feb7ff8181c1a
203064000364100,0,17,117feb7ff8181c1a
203064000383700,0,17,117feb7ff8181c1a
203064000390700,0,17,117feb7ff8181c1a
203064000396400,0,17,117feb7ff8181c1a
203064000402800,0,17,117fea7ff8181c1a
203064000410700,0,17,117feb7ff8181c1a
203064000419000,0,17,117feb7ff8171c1a
203064000427300,0,17,117fea7ff8171c1a
203064000433600,0,17,117feb7fe8171c1a
203064000439000,0,17,117feb7ff8171c1a
203064000444900,0,17,117feb7fe8171c1a
203064000450200,0,17,117feb7ff8181c1a
203064000455500,0,17,117feb8008181c1a
203064000460800,0,17,117feb7fe8171c1a
203064000466200,0,17,117feb7ff8171c1a
203064000471700,0,17,117fea7fe8171c1a
203064000477100,0,17,117feb8008171c1a
203064000482400,0,17,117feb7ff8161c1a
203064000487800,0,17,117feb7fe8161c1a
203064000493200,0,17,117fea7fe8171c1a
203064000498800,0,17,117feb7ff8171c1a
203064000504300,0,17,117fea7ff8171c1a
203064000509800,0,17,117feb8008171c1a
203064000515100,0,17,117fea7fe8181c1a
203064000520300,0,17,117fea7ff8181c1a
203064000525800,0,17,117fea7fe8181c1a
203064000531500,0,17,117fea7fe8181c1a
203064000537000,0,17,117feb7fe8181c1a
203064000542300,0,17,117fea7ff8181c1a
203064000550700,0,17,117fea8008181c1a
203064000556100,0,17,117feb7ff8181c1a
203064000561500,0,17,117feb7ff8171c1a
203064000566900,0,17,117fea7ff8171c1a
203064000572200,0,17,117fea7ff8171c1a
203064000577900,0,17,117feb7ff8171c1a
203064000584200,0,17,117fea7fe8171c1a
203064000589600,0,17,117feb7ff8181c1a
203064000595000,0,17,117fea7ff8181c1a
203064000600400,0,17,117feb7ff8181c1a
203064000606100,0,17,117feb8008171c1a
203064000611400,0,17,117feb7ff8171c1a
203064000616700,0,17,117fea7ff8171c1a
203064000622000,0,17,117feb7fe8171c1a
203064000631900,0,17,117feb8008171c1a
203064000637300,0,17,117fea7ff8171c1a
203064000642800,0,17,117fea7fe8181c1a
203064000648300,0,17,117feb7ff8181c1a
203064000654400,0,17,117fea7ff8181c1a
203064000659900,0,17,117fea8008181c1a
203064000665200,0,17,117fea7fe8181c1a
203064000670600,0,17,117fea7ff8181c1a
203064000676200,0,17,117fea7fe8171c1a
203064000682000,0,17,117feb7ff8181c1a
203064000688000,0,17,117feb7ff8181c1a
203064115193600,0,17,117feb8008181c1a
203064115238900,0,17,117feb7ff8181c1a
203064115250600,0,17,117feb8008181c1a
203064115256600,0,17,117fea7fe8171c1a
203064115262000,0,17,117feb7fe8171c1a
203064115268300,0,17,117feb7ff8171c1a
203064115274100,0,17,117feb7ff8171c1a
203064115279600,0,17,117feb7ff8171c1a
203064115285200,0,17,117fea7fd8181c1a
203064115290700,0,17,117fea7ff8181c1a
203064115296000,0,17,117fea7ff8181c1a
203064115301600,0,17,117feb7ff8181c1a
203064115307300,0,17,117feb7ff8181c1a
203064115312600,0,17,117fea7ff8171c1a
203064115319100,0,17,117fea7ff8171c1a
203064115324400,0,17,117feb7ff8171c1a
203064115329800,0,17,117fea7ff8181c1a
203064115335200,0,17,117fea7fe8171c1a
203064115340500,0,17,117fea7ff8181c1a
203064115345800,0,17,117feb7ff8181c1a
203064115354100,0,17,117feb8008181c1a
203064115360200,0,17,117feb7ff8171c1a
203064115387700,0,17,117fea7fe8171c1a
203064115406500,0,17,117feb7ff8171c1a
203064115415500,0,17,117fea7ff8161c1a
203064115421400,0,17,117fea7ff8171c1a
203064115427200,0,17,117feb7ff8171c1a
203064115434800,0,17,117feb7ff8171c1a
203064115441700,0,17,117fea7ff8171c1a
203064115448100,0,17,117feb8008171c1a
203064115454600,0,17,117fea8008171c1a
203064115459900,0,17,117feb7fe8171c1a
203064115466600,0,17,117fea7ff8171c1a
203064115472700,0,17,117fea7ff8171c1a
203064115479300,0,17,117fea7fe8171c1a
203064115484600,0,17,117fea8008181c1a
203064115490000,0,17,117feb8008181c1a
203064115495500,0,17,117fea7ff8181c1a
203064115501000,0,17,117feb7ff8171c1a
203064115506300,0,17,117feb7ff8171c1a
203064115511600,0,17,117feb8008171c1a
203064115516900,0,17,117feb7fe8171c1a
203064115522200,0,17,117fea7ff8181c1a
203064115527500,0,17,117fea7ff8181c1a
203064115533100,0,17,117fea8008171c1a
203064115539200,0,17,117fea7fe8171c1a
203064115544600,0,17,117feb7fe8171c1a
203064115550000,0,17,117fea7ff8181c1a
203064115555400,0,17,117feb7ff8171c1a
203064115561000,0,17,117fea7ff8171c1a
203064115568900,0,17,117feb7ff8171c1a
203064115574500,0,17,117fea7fe8171c1a
203064115579900,0,17,117fea7fe8171c1a
203064115585500,0,17,117feb7ff8171c1a
203064115591000,0,17,117feb7ff8181c1a
203064115596600,0,17,117feb7ff8171c1a
203064115602300,0,17,117fea8008171c1a
203064115607800,0,17,117fea7fe8171c1a
203064115614600,0,17,117feb8008171c1a
203064115620000,0,17,117feb7ff8171c1a
203064115625300,0,17,117feb7ff8171c1a
203064115630600,0,17,117fea7ff8171c1a
203064115636200,0,17,117fea7ff8171c1a
203064115641400,0,17,117fea7fe8171c1a
203064115647000,0,17,117feb7ff8171c1a
203064115652600,0,17,117feb8008171c1a
203064115658200,0,17,117fea7fe8171c1a
203064115663600,0,17,117fea7ff8181c1a
203064115670600,0,17,117fea7ff8181c1a
203064115676000,0,17,117fea7ff8181c1a
203064228475200,0,17,117feb7ff8181c1a
203064228504400,0,17,117feb7ff8181c1a
203064228515800,0,17,117fea7ff8181c1a
203064228522400,0,17,117feb7ff8181c1a
203064228528000,0,17,117feb8008181c1a
203064228533600,0,17,117feb7fe8171c1a
203064228539100,0,17,117fea7ff8171c1a
203064228544800,0,17,117feb7ff8171c1a
203064228551000,0,17,117feb7ff8171c1a
203064228556300,0,17,117feb7fe8171c1a
203064229434500,0,17,117feb8008181c1a
203064229466600,0,17,117fea7ff8171c1a
203064229473900,0,17,117fea7ff8171c1a
203064229482300,0,17,117feb7fe8171c1a
203064229488300,0,17,117fea7ff8171c1a
203064229494400,0,17,117fea7ff8171c1a
203064229500100,0,17,117fea7fe8181c1a
203064229505500,0,17,117feb7ff8181c1a
203064229511100,0,17,117fea7ff8181c1a
203064229516700,0,17,117feb7ff8181c1a
203064229522300,0,17,117feb7ff8181c1a
203064229529400,0,17,117feb7ff8171c1a
203064229535200,0,17,117fea7ff8171c1a
203064229540800,0,17,117fea8008171c1a
203064229547400,0,17,117feb7ff8171c1a
203064229553300,0,17,117fea8008181c1a
203064229559000,0,17,117feb7ff8181c1a
203064229564700,0,17,117feb7fe8171c1a
203064229570000,0,17,117feb7fe8171c1a
203064229575500,0,17,117fea7ff8181c1a
203064229580900,0,17,117feb8008181c1a
203064229587500,0,17,117feb7ff8181c1a
203064229594700,0,17,117fea7ff8181c1a
203064229600000,0,17,117feb7fe8181c1a
203064229605500,0,17,117fea7ff8171c1a
203064229610900,0,17,117feb7ff8171c1a
203064229616900,0,17,117feb7ff8171c1a
203064229622300,0,17,117feb7ff8171c1a
203064229627900,0,17,117feb7ff8171c1a
203064229634400,0,17,117fea7ff8171c1a
203064229640500,0,17,117fea7ff8171c1a
203064229646100,0,17,117feb8008171c1a
203064229656300,0,17,117feb8008171c1a
203064229661700,0,17,117feb7ff8181c1a
203064229667100,0,17,117feb7fe81b1c1a
203064229672800,0,17,117feb7ff81c1c1a
203064229678200,0,17,117feb80081f1c1a
203064229683400,0,17,117feb8018201c1a
203064229688700,0,17,117feb8018211c1a
203064229694200,0,17,117feb8008221c1a
203064229699600,0,17,117feb7ff8231c1a
203064229704900,0,17,117fec8008241c1a
203064229710300,0,17,117fec8018251c1a
203064229715700,0,17,117fec8008251c1a
203064229721100,0,17,117fec8008251c1a
203064229726400,0,17,117fec8018251c1a
203064229732100,0,17,117fec8008251c1a
203064229737400,0,17,117fec8028251c1a
203064229742900,0,17,117fec7fe8241c1a
203064229748100,0,17,117fec7ff8251c1a
203064229753400,0,17,117fed8008251c1a
203064229758800,0,17,117fed8018241c1a
203064229764200,0,17,117fed8018241c1a
203064229769500,0,17,117fed8008231c1a
203064229775300,0,17,117fed8008231c1a
203064229780600,0,17,117fed8018231c1a
203064229785900,0,17,117fed8018221c1a
203064229791200,0,17,117fee8008221c1a
203064229796400,0,17,117fee8018221c1a
203064229801800,0,17,117fee8018221c1a
203064229807200,0,17,117fee8028221c1a
203064341864100,0,17,117fee8008211c1a
203064341909000,0,17,117fef8008201c1a
203064341918300,0,17,117fef8028201c1a
203064341930800,0,17,117fef8028201c1a
203064341944600,0,17,117fef80181f1c1a
203064341952900,0,17,117fef80181f1c1a
203064341958500,0,17,117ff080281f1c1a
203064341964200,0,17,117ff080281e1c1a
203064341969800,0,17,117ff080181d1c1a
203064341976700,0,17,117ff080081d1c1a
203064341982500,0,17,117ff080281c1c1a
203064341991900,0,17,117ff180181c1c1a
203064342003000,0,17,117ff180181c1c1a
203064342008500,0,17,117ff180281b1c1a
203064342014100,0,17,117ff180181a1c1a
203064342019500,0,17,117ff280181a1c1a
203064342025100,0,17,117ff280181a1c1a
203064342030700,0,17,117ff280281a1c1a
203064342036400,0,17,117ff280281a1c1a
203064342042300,0,17,117ff38018191c1a
203064342047700,0,17,117ff38038191c1a
203064342053000,0,17,117ff38028181c1a
203064342058400,0,17,117ff48028171c1a
203064342064000,0,17,117ff48018171c1a
203064342072000,0,17,117ff48018171c1a
203064342078500,0,17,117ff48018171c1a
203064342083900,0,17,117ff58038161c1a
203064342089300,0,17,117ff58018151c1a
203064342094700,0,17,117ff58028161c1a
203064342100300,0,17,117ff58018161c1a
203064342105900,0,17,117ff58018161c1a
203064342112400,0,17,117ff58018171c1a
203064342117800,0,17,117ff58008171c1a
203064342123300,0,17,117ff58008181c1a
203064342128700,0,17,117ff57ff8191c1a
203064342134100,0,17,117ff57fe81a1c1a
203064342139400,0,17,117ff57ff81b1c1a
203064342144900,0,17,117ff57ff81b1c1a
203064342150100,0,17,117ff680181c1c1a
203064342155500,0,17,117ff67ff81b1c1a
203064342160800,0,17,117ff580081b1c1a
203064342166200,0,17,117ff680081c1c1a
203064342171600,0,17,117ff680081d1c1a
203064342177100,0,17,117ff680081d1c1a
203064342184000,0,17,117ff67ff81c1c1a
203064342189900,0,17,117ff680081d1c1a
203064342195200,0,17,117ff680081c1c1a
203064342200600,0,17,117ff67ff81c1c1a
203064342205900,0,17,117ff67ff81c1c1a
203064342211500,0,17,117ff67fe81d1c1a
203064342218300,0,17,117ff680081d1c1a
203064342223600,0,17,117ff67ff81d1c1a
203064342229100,0,17,117ff680081e1c1a
203064342234500,0,17,117ff67ff81e1c1a
203064342241600,0,17,117ff67ff81e1c1a
203064342247200,0,17,117ff680081e1c1a
203064342252800,0,17,117ff680081e1c1a
203064342258000,0,17,117ff67fe81d1c1a
203064342263300,0,17,117ff680081e1c1a
203064342268900,0,17,117ff67ff81e1c1a
203064342275900,0,17,117ff67ff81e1c1a
203064342281300,0,17,117ff67ff81e1c1a
203064342287400,0,17,117ff67ff81e1c1a
203064342293200,0,17,117ff67fe81d1c1a
203064342298500,0,17,117ff680081f1c1a
203064342303900,0,17,117ff67ff81f1c1a
203064342309400,0,17,117ff67fe81f1c1a
203064342315000,0,17,117ff680081f1c1a
203064342320300,0,17,117ff67fe81f1c1a
203064454487400,0,17,117ff67ff81f1c1a
203064454517900,0,17,117ff680081f1c1a
203064454525600,0,17,117ff67ff81f1c1a
203064454532500,0,17,117ff67fe81e1c1a
203064454538300,0,17,117ff680081e1c1a
203064454544000,0,17,117ff67ff81e1c1a
203064454553600,0,17,117ff680081f1c1a
203064454559000,0,17,117ff67ff81e1c1a
203064454564800,0,17,117ff67fe81e1c1a
203064454570800,0,17,117ff67ff81e1c1a
203064454576600,0,17,117ff67fe81e1c1a
203064454582300,0,17,117ff67ff81f1c1a
203064454589900,0,17,117ff67ff81f1c1a
203064454600200,0,17,117ff67ff81f1c1a
203064454606900,0,17,117ff680081f1c1a
203064454612500,0,17,117ff67ff81e1c1a
203064454618600,0,17,117ff67ff81e1c1a
203064454624500,0,17,117ff67fe81f1c1a
203064454630000,0,17,117ff680081f1c1a
203064454635600,0,17,117ff67fe81f1c1a
203064454641800,0,17,117ff67ff81f1c1a
203064454647600,0,17,117ff680081f1c1a
203064454654600,0,17,117ff67ff81e1c1a
203064454660200,0,17,117ff67ff81e1c1a
203064454665700,0,17,117ff67ff81e1c1a
203064454671300,0,17,117ff67ff81e1c1a
203064454679700,0,17,117ff67ff81f1c1a
203064454688600,0,17,117ff67fe81f1c1a
203064454694300,0,17,117ff67ff81f1c1a
203064454699700,0,17,117ff680081f1c1a
203064454705100,0,17,117ff67ff81f1c1a
203064454710900,0,17,117ff67ff81f1c1a
203064454716300,0,17,117ff67fe81f1c1a
203064454721700,0,17,117ff680081f1c1a
203064454727000,0,17,117ff67ff81f1c1a
203064454732800,0,17,117ff67ff81f1c1a
203064454738200,0,17,117ff67fe81f1c1a
203064454743600,0,17,117ff67ff8201c1a
203064454749400,0,17,117ff67ff8211c1a
203064454756500,0,17,117ff67fe8201c1a
203064454761900,0,17,117ff67ff8201c1a
203064454767400,0,17,117ff67ff8211c1a
203064454772900,0,17,117ff67ff8201c1a
203064454778200,0,17,117ff67ff8201c1a
203064454784900,0,17,117ff67ff8201c1a
203064454790400,0,17,117ff67ff81f1c1a
203064454796100,0,17,117ff67ff81f1c1a
203064454801500,0,17,117ff67fe81f1c1a
203064454807200,0,17,117ff67ff81f1c1a
203064454812500,0,17,117ff67ff81f1c1a
203064454818000,0,17,117ff67fe81f1c1a
203064454823500,0,17,117ff68008201c1a
203064454829000,0,17,117ff67ff81f1c1a
203064454834500,0,17,117ff680081f1c1a
203064454840000,0,17,117ff680081e1c1a
203064454845600,0,17,117ff67ff81e1c1a
203064454850900,0,17,117ff67ff81e1c1a
203064454856300,0,17,117ff67ff81e1c1a
203064454861700,0,17,117ff67ff81e1c1a
203064454877700,0,17,117ff67ff81f1c1a
203064454894800,0,17,117ff67ff81e1c1a
203064454903700,0,17,117ff680081e1c1a
203064454911800,0,17,117ff67ff81e1c1a
203064454918000,0,17,117ff67ff81e1c1a
203064454923400,0,17,117ff680081e1c1a
203064454928900,0,17,117ff67ff81d1c1a
203064454934200,0,17,117ff67fe81e1c1a
203064454939400,0,17,117ff67ff81e1c1a
203064563408000,0,17,117ff67ff81e1c1a
203064563435600,0,17,117ff77ff81e1c1a
203064563446900,0,17,117ff67ff81e1c1a
203064563454100,0,17,117ff680081e1c1a
203064563459700,0,17,117ff67ff81e1c1a
203064563468100,0,17,117ff67fe81e1c1a
203064563476900,0,17,117ff67fe81e1c1a
203064563485400,0,17,117ff67ff81f1c1a
203064563492600,0,17,117ff67fe81f1c1a
203064563498200,0,17,117ff67ff8201c1a
203064563503600,0,17,117ff68008201c1a
203064563509300,0,17,117ff680081f1c1a
203064563515000,0,17,117ff67ff81f1c1a
203064563521000,0,17,117ff67ff81e1c1a
203064563528800,0,17,117ff680081e1c1a
203064563534500,0,17,117ff67fe81e1c1a
203064563540300,0,17,117ff67ff81d1c1a
203064563545800,0,17,117ff680081d1c1a
203064563551300,0,17,117ff680081e1c1a
203064563556600,0,17,117ff67fe81e1c1a
203064563563400,0,17,117ff67ff81e1c1a
203064563569000,0,17,117ff67ff81f1c1a
203064563575600,0,17,117ff67fe81f1c1a
203064563582800,0,17,117ff67ff81f1c1a
203064563588400,0,17,117ff67ff81f1c1a
203064563593800,0,17,117ff67ff81f1c1a
203064563599300,0,17,117ff67ff81f1c1a
203064563607100,0,17,117ff67ff81f1c1a
203064563612600,0,17,117ff67ff81f1c1a
203064563618000,0,17,117ff67ff81e1c1a
203064563623400,0,17,117ff67fe81f1c1a
203064563629200,0,17,117ff68008201c1a
203064563636400,0,17,117ff67ff81f1c1a
203064563641900,0,17,117ff67ff81f1c1a
203064563647300,0,17,117ff67fe81e1c1a
203064563652800,0,17,117ff67ff81f1c1a
203064563658300,0,17,117ff67ff81f1c1a
203064563663700,0,17,117ff67ff81f1c1a
203064563670500,0,17,117ff680081f1c1a
203064563675900,0,17,117ff67ff81f1c1a
203064563681600,0,17,117ff780081e1c1a
203064563686900,0,17,117ff67ff81e1c1a
203064563693900,0,17,117ff67fe81e1c1a
203064563699700,0,17,117ff67fe81e1c1a
203064563706400,0,17,117ff680081f1c1a
203064563711800,0,17,117ff67ff81f1c1a
203064563717700,0,17,117ff67ff81f1c1a
203064563723400,0,17,117ff67ff81f1c1a
203064563728800,0,17,117ff67ff81f1c1a
203064563734300,0,17,117ff67fe81f1c1a
203064563739900,0,17,117ff67ff81f1c1a
203064563745300,0,17,117ff67ff81f1c1a
203064563750600,0,17,117ff680081f1c1a
203064563755900,0,17,117ff67ff81f1c1a
203064563761200,0,17,117ff67ff81f1c1a
203064563766500,0,17,117ff680081f1c1a
203064563771900,0,17,117ff67fe81f1c1a
203064563777300,0,17,117ff67ff8201c1a
203064563782600,0,17,117ff68008201c1a
203064563788000,0,17,117ff67ff8201c1a
203064563793200,0,17,117ff67ff81f1c1a
203064563798500,0,17,117ff67ff81f1c1a
203064563803700,0,17,117ff67ff81f1c1a
203064563809000,0,17,117ff67ff81f1c1a
203064563816400,0,17,117ff67ff81f1c1a
203064563821700,0,17,117ff67fe81f1c1a
203064563827000,0,17,117ff67ff8201c1a
203064678034700,0,17,117ff67ff8201c1a
203064678061200,0,17,117ff67ff8201c1a
203064678069000,0,17,117ff67ff81f1c1a
203064678075200,0,17,117ff680081f1c1a
203064678081300,0,17,117ff67fe81f1c1a
203064678088200,0,17,117ff67fe81f1c1a
203064678094300,0,17,117ff67ff81f1c1a
203064678110000,0,17,117ff680081f1c1a
203064678117800,0,17,117ff67ff81f1c1a
203064678124100,0,17,117ff67fe81f1c1a
203064678130000,0,17,117ff67ff81f1c1a
203064678135500,0,17,117ff67ff8201c1a
203064678142500,0,17,117ff77ff81f1c1a
203064678148300,0,17,117ff67ff81f1c1a
203064678153900,0,17,117ff67fe81f1c1a
203064678159500,0,17,117ff67ff81e1c1a
203064678165500,0,17,117ff67fe81e1c1a
203064678171100,0,17,117ff67ff81e1c1a
203064678177000,0,17,117ff67ff81f1c1a
203064678183800,0,17,117ff680081f1c1a
203064678189700,0,17,117ff67ff81f1c1a
203064678198000,0,17,117ff780081f1c1a
203064678203700,0,17,117ff67ff81f1c1a
