t_host_mono_ns,channel,can_id,data_hex
203172922241000,0,17,11807b7f77ed1d1a
203172922246400,0,17,11807a7f77ee1d1a
203172922252200,0,17,1180797f67ef1d1a
203172922257600,0,17,1180787f67f01d1a
203172922262800,0,17,1180787f87f01d1a
203172922268200,0,17,1180777f77f01d1a
203172922273500,0,17,1180777f87f01d1a
203172922278900,0,17,1180767f87f11d1a
203172922284100,0,17,1180757f77f11d1a
203172922289400,0,17,1180747f67f11d1a
203173035653800,0,17,1180747f77f11d1a
203173035704100,0,17,1180737f77f11d1a
203173035715100,0,17,1180727f77f11d1a
203173035733500,0,17,1180727f77f11d1a
203173035740800,0,17,1180717f77f21d1a
203173035746600,0,17,1180707f77f31d1a
203173035754600,0,17,11806f7f77f51d1a
203173035761200,0,17,11806e7f67f51d1a
203173035767000,0,17,11806d7f57f71d1a
203173035772900,0,17,11806b7f47f81d1a
203173035778300,0,17,11806a7f37f81d1a
203173035783900,0,17,11806a7f57f91d1a
203173035789600,0,17,1180697f77f91d1a
203173035795000,0,17,1180697fa7f71d1a
203173035810700,0,17,1180697fb7f51d1a
203173035816900,0,17,11806a7fd7f21d1a
203173035822500,0,17,11806a7ff7ed1d1a
203173035828100,0,17,1180697fe7eb1d1a
203173035833500,0,17,1180697fb7e91d1a
203173035838800,0,17,1180677f77e91d1a
203173035844700,0,17,1180667f67eb1d1a
203173035851800,0,17,1180647f37ee1d1a
203173035860500,0,17,1180637f37f01d1a
203173035866200,0,17,1180617f17f41d1a
203173035872200,0,17,1180607f17f71d1a
203173035877800,0,17,11805f7f27f91d1a
203173035883500,0,17,11805e7f37fc1d1a
203173035888900,0,17,11805e7f77fc1d1a
203173035894400,0,17,11805f7fb7f91d1a
203173035900200,0,17,11805f7fd7f81d1a
203173035906000,0,17,11805f7fc7f61d1a
203173035911600,0,17,11805d7fc7f51d1a
203173035921600,0,17,11805c7f87f51d1a
203173035926900,0,17,11805b7f67f51d1a
203173035934100,0,17,1180597f57f51d1a
203173035939500,0,17,1180587f47f71d1a
203173035945100,0,17,1180577f27f91d1a
203173035950800,0,17,1180567f37fa1d1a
203173035956300,0,17,1180557f37fb1d1a
203173035962100,0,17,1180557f67fb1d1a
203173035967700,0,17,1180557f97fb1d1a
203173035973300,0,17,1180567fc7f71d1a
203173035978900,0,17,1180567fe7f51d1a
203173035985600,0,17,1180567ff7f21d1a
203173035991300,0,17,1180557fb7f11d1a
203173035996800,0,17,1180537fa7f01d1a
203173036002400,0,17,1180537f87ee1d1a
203173036007800,0,17,1180527f77ee1d1a
203173036013100,0,17,1180517f87ed1d1a
203173036018500,0,17,1180517f87ed1d1a
203173036024000,0,17,1180507f97ed1d1a
203173036029400,0,17,1180507f97ee1d1a
203173036034800,0,17,11804f7fa7ed1d1a
203173036040300,0,17,11804f7f97ee1d1a
203173036046000,0,17,11804e7f97ee1d1a
203173036051500,0,17,11804d7f77ef1d1a
203173036057000,0,17,11804c7f57ef1d1a
203173036062600,0,17,11804b7f67f11d1a
203173036068100,0,17,11804a7f67f11d1a
203173036073500,0,17,1180497f67f11d1a
203173036079000,0,17,1180497f97f11d1a
203173036087300,0,17,1180497fb7ef1d1a
203173036093700,0,17,11804a7fc7ef1d1a
203173036099100,0,17,11804a7fe7ec1d1a
203173036104400,0,17,11804a7fd7ea1d1a
203173036109800,0,17,1180497fd7e81d1a
203173036115200,0,17,1180487fb7e61d1a
203173036120600,0,17,1180487fa7e51d1a
203173036126100,0,17,1180477f97e51d1a
203173148772800,0,17,1180467f97e61d1a
203173148808400,0,17,1180457f77e71d1a
203173148816900,0,17,1180457f87e81d1a
203173148823600,0,17,1180437f57eb1d1a
203173148829400,0,17,1180417f37f01d1a
203173148835100,0,17,1180407f27f31d1a
203173148872800,0,17,11803f7f27f51d1a
203173148888300,0,17,11803e7f27f71d1a
203173148894300,0,17,11803e7f47f91d1a
203173148900200,0,17,11803e7f87fa1d1a
203173148905900,0,17,11803d7f87f91d1a
203173148912300,0,17,11803e7fc7f61d1a
203173148918200,0,17,11803e7fd7f21d1a
203173148928500,0,17,11803e7fd7f01d1a
203173148937100,0,17,11803e7fe7ec1d1a
203173148986800,0,17,11803d7fe7e81d1a
203173149004600,0,17,11803d7fd7e71d1a
203173149017400,0,17,11803c7fb7e51d1a
203173149026300,0,17,11803c7fa7e51d1a
203173149035100,0,17,11803b7f97e61d1a
203173149070500,0,17,1180397f77e71d1a
203173149087900,0,17,1180387f37eb1d1a
203173149104900,0,17,1180357f27ee1d1a
203173149112900,0,17,1180347f07f11d1a
203173149156200,0,17,1180347f37f31d1a
203173149163800,0,17,1180337f57f41d1a
203173149169700,0,17,1180347f97f41d1a
203173149175600,0,17,1180347fb7f41d1a
203173149181800,0,17,1180347fc7f31d1a
203173149187800,0,17,1180337fd7f01d1a
203173149193500,0,17,1180337fc7ed1d1a
203173149199600,0,17,1180337fc7eb1d1a
203173149206600,0,17,1180327fc7e91d1a
203173149212400,0,17,1180317fa7e81d1a
203173149251300,0,17,1180317fa7e81d1a
203173149258700,0,17,1180307f77ea1d1a
203173149264400,0,17,11802e7f57ed1d1a
203173149269900,0,17,11802d7f57ef1d1a
203173149275500,0,17,11802b7f07f31d1a
203173149281300,0,17,1180297f07f41d1a
203173149286800,0,17,1180297f27f61d1a
203173149292200,0,17,1180297f57f71d1a
203173149298200,0,17,1180297f87f81d1a
203173149304100,0,17,1180297fb7f61d1a
203173149309700,0,17,1180297fd7f51d1a
203173149315400,0,17,11802a7ff7f11d1a
203173149320800,0,17,1180297fe7ec1d1a
203173149326300,0,17,1180297fe7ea1d1a
203173149331800,0,17,1180297fd7e71d1a
203173149337200,0,17,1180287fb7e51d1a
203173149342800,0,17,1180277fb7e41d1a
203173149348400,0,17,1180267f97e41d1a
203173149354000,0,17,1180267f87e51d1a
203173149359500,0,17,1180247f77e71d1a
203173149365700,0,17,1180247f67ea1d1a
203173149371100,0,17,1180227f47eb1d1a
203173149376900,0,17,1180207f27f11d1a
203173149383700,0,17,11801f7f17f61d1a
203173149389600,0,17,11801e7f27f81d1a
203173149395600,0,17,11801d7f47f91d1a
203173149401100,0,17,11801d7f57f81d1a
203173149406700,0,17,11801d7f97f71d1a
203173149413200,0,17,11801e7fc7f41d1a
203173149419100,0,17,11801e7fe7f21d1a
203173149429000,0,17,11801e7ff7ee1d1a
203173149434900,0,17,11801e7fe7ec1d1a
203173149440500,0,17,11801d7fc7ea1d1a
203173149445900,0,17,11801c7fa7e81d1a
203173149451300,0,17,11801b7f97e81d1a
203173259336000,0,17,11801a7f87e81d1a
203173259382000,0,17,11801a7f87e81d1a
203173259400600,0,17,1180187f67e91d1a
203173259407500,0,17,1180177f67ec1d1a
203173259413300,0,17,1180167f47ef1d1a
203173259419000,0,17,1180157f47f01d1a
203173259424700,0,17,1180157f67f21d1a
203173259430400,0,17,1180147f77f21d1a
203173259435900,0,17,1180147f87f21d1a
203173259441500,0,17,1180147fb7f01d1a
203173259447000,0,17,1180157fe7ed1d1a
203173259455200,0,17,1180147fd7eb1d1a
203173259461500,0,17,1180147fe7e91d1a
203173259467600,0,17,1180147fc7e61d1a
203173259475200,0,17,1180137fb7e51d1a
203173259481600,0,17,1180127fb7e41d1a
203173259487000,0,17,1180127fa7e31d1a
203173259492500,0,17,1180117fa7e21d1a
203173259498100,0,17,1180117fb7e11d1a
203173259504200,0,17,1180117fb7e11d1a
203173259510500,0,17,1180107fa7e11d1a
203173259516100,0,17,1180107fb7e21d1a
203173259523800,0,17,11800f7fa7e21d1a
203173259532400,0,17,11800e7f87e31d1a
203173259539700,0,17,11800d7f67e61d1a
203173259545300,0,17,11800b7f57e81d1a
203173259551100,0,17,1180097f27ec1d1a
203173259556800,0,17,1180087f17f11d1a
203173259562300,0,17,1180077f27f31d1a
203173259567900,0,17,1180077f57f51d1a
203173259573600,0,17,1180077f87f41d1a
203173259579100,0,17,1180077fa7f41d1a
203173259584900,0,17,1180087fd7f01d1a
203173259590400,0,17,1180077fd7eb1d1a
203173259595800,0,17,1180087ff7e71d1a
203173259601200,0,17,1180087ff7e51d1a
203173259607000,0,17,1180077ff7e11d1a
203173259614000,0,17,1180077fd7de1d1a
203173259624200,0,17,1180067fd7dc1d1a
203173259629900,0,17,1180067fa7dc1d1a
203173259635300,0,17,1180057f97dd1d1a
203173259640900,0,17,1180037f77de1d1a
203173259646100,0,17,1180027f57e21d1a
203173259651900,0,17,1180007f37e41d1a
203173259657300,0,17,117fff7f37e61d1a
203173259662800,0,17,117fff7f77e91d1a
203173259668100,0,17,117fff7f97ea1d1a
203173259673500,0,17,117fff7fa7eb1d1a
203173259679000,0,17,117fff7fb7ea1d1a
203173259684800,0,17,117fff7fb7ea1d1a
203173259690500,0,17,117ffe7fb7e81d1a
203173259696100,0,17,117ffd7fa7e71d1a
203173259705100,0,17,117ffd7f97e61d1a
203173259711100,0,17,117ffd7fb7e51d1a
203173259718500,0,17,117ffc7fa7e41d1a
203173259724100,0,17,117ffc7fa7e31d1a
203173259729600,0,17,117ffb7f97e31d1a
203173259735000,0,17,117ffb7f97e31d1a
203173259740500,0,17,117ffa7f77e41d1a
203173259745900,0,17,117ff87f67e51d1a
203173259751500,0,17,117ff77f57e61d1a
203173259757300,0,17,117ff67f57e81d1a
203173259763000,0,17,117ff67f67e91d1a
203173259768400,0,17,117ff57f67ea1d1a
203173259773800,0,17,117ff47f77eb1d1a
203173259779100,0,17,117ff47f97ec1d1a
203173259784500,0,17,117ff37f87ec1d1a
203173373987700,0,17,117ff27f87ed1d1a
203173374027400,0,17,117ff27f87ed1d1a
203173374036900,0,17,117ff17f97ec1d1a
203173374055700,0,17,117ff17f87ec1d1a
203173374065700,0,17,117ff07f97ec1d1a
203173374072200,0,17,117fef7f87ec1d1a
203173374077800,0,17,117fee7f67ec1d1a
203173374083500,0,17,117fed7f57ed1d1a
203173374089200,0,17,117fec7f47ee1d1a
203173374094700,0,17,117feb7f57f01d1a
203173374114200,0,17,117fea7f57f11d1a
203173374123700,0,17,117fe97f57f21d1a
203173374132600,0,17,117fe97f67f31d1a
203173374141000,0,17,117fe87f87f31d1a
203173374148400,0,17,117fe87f97f21d1a
203173374154100,0,17,117fe77f97f21d1a
203173374160000,0,17,117fe77f97f01d1a
203173374165500,0,17,117fe77fa7ed1d1a
203173374171000,0,17,117fe77fc7ec1d1a
203173374176800,0,17,117fe67fb7e91d1a
203173374183100,0,17,117fe67fb7e71d1a
203173374188600,0,17,117fe57fa7e61d1a
203173374194100,0,17,117fe47f97e61d1a
203173374199500,0,17,117fe37f67e71d1a
203173374205300,0,17,117fe17f57ea1d1a
203173374210600,0,17,117fdf7f07ef1d1a
203173374216400,0,17,117fde7f07f21d1a
203173374222000,0,17,117fdc7f17f71d1a
203173374227400,0,17,117fdc7f27f91d1a
203173374232900,0,17,117fdc7f57fa1d1a
203173374238600,0,17,117fdb7f87f81d1a
203173374244400,0,17,117fdb7fa7f71d1a
203173374249900,0,17,117fdb7fc7f31d1a
203173374255800,0,17,117fdc7fd7f11d1a
203173374261300,0,17,117fdc7ff7ec1d1a
203173374266700,0,17,117fdc7fe7e81d1a
203173374272000,0,17,117fdb7fd7e71d1a
203173374277800,0,17,117fda7fb7e51d1a
203173374283200,0,17,117fd97fa7e41d1a
203173374288800,0,17,117fd87f67e41d1a
203173374294300,0,17,117fd67f27e71d1a
203173374300100,0,17,117fd47f27ea1d1a
203173374305700,0,17,117fd37f17f01d1a
203173374311200,0,17,117fd27f37f41d1a
203173374316900,0,17,117fd27f47f41d1a
203173374322400,0,17,117fd27f77f51d1a
203173374327800,0,17,117fd27f97f31d1a
203173374333200,0,17,117fd27fc7f11d1a
203173374338600,0,17,117fd27fe7ed1d1a
203173374343900,0,17,117fd27ff7eb1d1a
203173374349400,0,17,117fd27fe7e81d1a
203173374354700,0,17,117fd27fd7e71d1a
203173374360100,0,17,117fd17fb7e41d1a
203173374365500,0,17,117fd17fb7e11d1a
203173374371100,0,17,117fd07fb7e11d1a
203173374376700,0,17,117fcf7f97df1d1a
203173374382200,0,17,117fce7f97e01d1a
203173374389700,0,17,117fcd7f77e21d1a
203173374395600,0,17,117fcb7f37e61d1a
203173374401500,0,17,117fc97f27ec1d1a
203173374406800,0,17,117fc87f27ef1d1a
203173374412300,0,17,117fc87f27f11d1a
203173374418100,0,17,117fc77f57f41d1a
203173374423600,0,17,117fc77f77f51d1a
203173374429100,0,17,117fc77f87f41d1a
203173374434900,0,17,117fc77fb7f31d1a
203173374440600,0,17,117fc77fd7ef1d1a
203173374446100,0,17,117fc77fc7ed1d1a
203173374451600,0,17,117fc77fe7e81d1a
203173374457300,0,17,117fc77ff7e41d1a
203173488692200,0,17,117fc67fe7e11d1a
203173488722800,0,17,117fc67fe7df1d1a
203173488746200,0,17,117fc67fc7dd1d1a
203173488753900,0,17,117fc57fb7dd1d1a
203173488760800,0,17,117fc37f87df1d1a
203173488766600,0,17,117fc27f57e21d1a
203173488772500,0,17,117fc07f27e41d1a
203173488780300,0,17,117fbf7f27e71d1a
203173488789100,0,17,117fbf7f57ea1d1a
203173488797800,0,17,117fbe7f77eb1d1a
203173488806200,0,17,117fbe7f97ed1d1a
203173488812400,0,17,117fbe7fa7ed1d1a
203173488818400,0,17,117fbe7fb7ed1d1a
203173488824200,0,17,117fbd7fa7eb1d1a
203173488829700,0,17,117fbd7f97eb1d1a
203173488835200,0,17,117fbc7fa7e91d1a
203173488840700,0,17,117fbc7fb7e71d1a
203173488846400,0,17,117fbb7f97e61d1a
203173488852200,0,17,117fbb7fa7e41d1a
203173488859800,0,17,117fba7f97e41d1a
203173488871600,0,17,117fba7f97e31d1a
203173488880000,0,17,117fb87f77e41d1a
203173488886300,0,17,117fb77f67e51d1a
203173488892000,0,17,117fb67f57e61d1a
203173488897700,0,17,117fb57f57e81d1a
203173488903500,0,17,117fb47f57eb1d1a
203173488910400,0,17,117fb47f67ec1d1a
203173488915800,0,17,117fb37f87ee1d1a
203173488921200,0,17,117fb37f77ef1d1a
203173488926600,0,17,117fb27f87ee1d1a
203173488932200,0,17,117fb27f97ee1d1a
203173488937500,0,17,117fb17f97ed1d1a
203173488944600,0,17,117fb17f97ed1d1a
203173488950200,0,17,117fb07f97ec1d1a
203173488956900,0,17,117faf7f97eb1d1a
203173488962700,0,17,117fae7f77ea1d1a
203173488968800,0,17,117fad7f57eb1d1a
203173488974700,0,17,117fac7f37ed1d1a
203173488980200,0,17,117faa7f37f01d1a
203173488985800,0,17,117fa97f47f31d1a
203173488991200,0,17,117fa87f37f41d1a
203173488996800,0,17,117fa87f67f51d1a
203173489002200,0,17,117fa87f97f51d1a
203173489007700,0,17,117fa77f97f51d1a
203173489013100,0,17,117fa77f97f31d1a
203173489018600,0,17,117fa77fb7f21d1a
203173489023900,0,17,117fa77fa7ee1d1a
203173489029700,0,17,117fa67fa7ec1d1a
203173489035100,0,17,117fa67fb7ea1d1a
203173489040400,0,17,117fa57fb7e71d1a
203173489046000,0,17,117fa57fb7e61d1a
203173489051600,0,17,117fa47fa7e51d1a
203173489057800,0,17,117fa47fa7e41d1a
203173489063300,0,17,117fa37f87e41d1a
203173489068700,0,17,117fa27f77e51d1a
203173489074100,0,17,117fa07f47e91d1a
203173489079900,0,17,117f9e7f37eb1d1a
203173489085200,0,17,117f9d7f37f11d1a
203173489090600,0,17,117f9c7f37f31d1a
203173489096200,0,17,117f9c7f57f51d1a
203173489101600,0,17,117f9b7f67f51d1a
203173489106900,0,17,117f9b7f77f41d1a
203173489112200,0,17,117f9b7f97f21d1a
203173489117600,0,17,117f9b7fc7f01d1a
203173489123100,0,17,117f9b7fc7ee1d1a
203173489128700,0,17,117f9b7ff7ea1d1a
203173489135100,0,17,117f9b7fe7e71d1a
203173489140700,0,17,117f9b7fd7e31d1a
203173489146400,0,17,117f9b7fc7e01d1a
203173489151800,0,17,117f9a7fc7df1d1a
203173602852100,0,17,117f9a7fc7dd1d1a
203173602909400,0,17,117f997fa7dd1d1a
203173602922000,0,17,117f987f87de1d1a
203173602931700,0,17,117f967f77df1d1a
203173602940800,0,17,117f957f47e31d1a
203173602949500,0,17,117f947f37e61d1a
203173602958400,0,17,117f927f27ec1d1a
203173602966900,0,17,117f927f37ee1d1a
203173603009200,0,17,117f917f57f11d1a
203173603018100,0,17,117f917f77f11d1a
203173603024800,0,17,117f917fa7ef1d1a
203173603030900,0,17,117f917fb7ee1d1a
203173603036800,0,17,117f917fd7eb1d1a
203173603042700,0,17,117f917fd7e91d1a
203173603049400,0,17,117f917fe7e41d1a
203173603055300,0,17,117f917fe7e11d1a
203173603062100,0,17,117f917ff7de1d1a
203173603067800,0,17,117f917fe7dc1d1a
203173603073400,0,17,117f907fd7d91d1a
203173603079400,0,17,117f907fc7d81d1a
203173603085300,0,17,117f8f7fa7d71d1a
203173603091000,0,17,117f8f7fa7d81d1a
203173603097100,0,17,117f8d7f77d81d1a
203173603103000,0,17,117f8c7f57dc1d1a
203173603108900,0,17,117f8b7f67de1d1a
203173603114500,0,17,117f897f37e31d1a
203173603120600,0,17,117f897f47e71d1a
203173603126500,0,17,117f897f67e81d1a
203173603132200,0,17,117f887f97ea1d1a
203173603138000,0,17,117f887fb7ea1d1a
203173603144200,0,17,117f887fb7eb1d1a
203173603150000,0,17,117f887fc7ea1d1a
203173603156200,0,17,117f887fc7e81d1a
203173603161900,0,17,117f877fc7e81d1a
203173603169500,0,17,117f877fb7e41d1a
203173603175300,0,17,117f867fb7e11d1a
203173603181100,0,17,117f867fc7e01d1a
203173603186900,0,17,117f867fb7de1d1a
203173603192600,0,17,117f867fc7dd1d1a
203173603198500,0,17,117f857fc7dd1d1a
203173603204200,0,17,117f857fc7dc1d1a
203173603210100,0,17,117f857fc7db1d1a
203173603215800,0,17,117f847fc7db1d1a
203173603221500,0,17,117f847fc7db1d1a
203173603227400,0,17,117f837fa7db1d1a
203173603233600,0,17,117f827f87dc1d1a
203173603239300,0,17,117f827f87dd1d1a
203173603245200,0,17,117f817f97de1d1a
203173603250900,0,17,117f807f87df1d1a
203173603256600,0,17,117f7f7f77e11d1a
203173603262700,0,17,117f7f7f87e11d1a
203173603268900,0,17,117f7f7f97e31d1a
203173603274500,0,17,117f7e7f97e41d1a
203173603281000,0,17,117f7e7f97e51d1a
203173603286800,0,17,117f7d7fa7e51d1a
203173603292700,0,17,117f7d7fa7e41d1a
203173603300300,0,17,117f7d7fb7e41d1a
203173603306000,0,17,117f7c7fa7e21d1a
203173603311800,0,17,117f7c7fa7e21d1a
203173603317600,0,17,117f7b7fa7e21d1a
203173603323400,0,17,117f7b7fa7e31d1a
203173603329200,0,17,117f7a7fa7e31d1a
203173603335000,0,17,117f7a7fb7e31d1a
203173603341500,0,17,117f797f97e41d1a
203173603347600,0,17,117f797f97e41d1a
203173603353300,0,17,117f777f77e51d1a
203173603359400,0,17,117f777f77e71d1a
203173603366300,0,17,117f757f77e81d1a
203173603372200,0,17,117f757f57eb1d1a
203173603377800,0,17,117f747f77ee1d1a
203173714383800,0,17,117f737f77ee1d1a
203173714415800,0,17,117f737f77f01d1a
203173714423500,0,17,117f727f87f11d1a
203173714429600,0,17,117f727fa7f01d1a
203173714436000,0,17,117f717f97f01d1a
203173714443700,0,17,117f717fa7ef1d1a
203173714450100,0,17,117f717fa7ef1d1a
203173714455900,0,17,117f707f97ee1d1a
203173714462500,0,17,117f6f7f87ed1d1a
203173714469100,0,17,117f6e7f87ed1d1a
203173714474900,0,17,117f6d7f77ee1d1a
203173714480900,0,17,117f6d7f87ef1d1a
203173714486500,0,17,117f6c7f77f01d1a
203173714496200,0,17,117f6b7f57f11d1a
203173714501700,0,17,117f6a7f67f31d1a
203173714509200,0,17,117f697f67f51d1a
203173714514900,0,17,117f697f77f71d1a
203173714520400,0,17,117f687f77f71d1a
203173714525700,0,17,117f687f87f81d1a
203173714531000,0,17,117f677fa7f81d1a
203173714536300,0,17,117f677fb7f71d1a
203173714541800,0,17,117f677fb7f51d1a
203173714547100,0,17,117f677fb7f31d1a
203173714552600,0,17,117f667fb7f21d1a
203173714558600,0,17,117f667fa7f01d1a
203173714564300,0,17,117f657fb7ee1d1a
203173714570400,0,17,117f657fb7ee1d1a
203173714576200,0,17,117f657fb7ec1d1a
203173714582000,0,17,117f657fe7ea1d1a
203173714587700,0,17,117f647fc7e91d1a
203173714593500,0,17,117f647fd7e71d1a
203173714600800,0,17,117f647fd7e61d1a
203173714607100,0,17,117f647fd7e51d1a
203173714614300,0,17,117f657fe7e31d1a
203173714620600,0,17,117f647ff7e21d1a
203173714626300,0,17,117f647fd7e11d1a
203173714632100,0,17,117f647fd7e11d1a
203173714637900,0,17,117f637fb7e11d1a
203173714643700,0,17,117f627fb7e11d1a
203173714649500,0,17,117f617fa7e31d1a
203173714655600,0,17,117f617f87e51d1a
203173714661300,0,17,117f607f77e71d1a
203173714667500,0,17,117f5f7f77ec1d1a
203173714674500,0,17,117f5e7f77ee1d1a
203173714680400,0,17,117f5d7f77f21d1a
203173714686200,0,17,117f5d7f77f51d1a
203173714693900,0,17,117f5c7f87f61d1a
203173714700000,0,17,117f5c7f87f51d1a
203173714705900,0,17,117f5c7fb7f41d1a
203173714711600,0,17,117f5c7fc7f31d1a
203173714717400,0,17,117f5b7fd7f11d1a
203173714723000,0,17,117f5c7fd7ef1d1a
203173714729000,0,17,117f5c7fe7ee1d1a
203173714734700,0,17,117f5b7fd7ed1d1a
203173714740500,0,17,117f5b7fd7ea1d1a
203173714746400,0,17,117f5b7fe7ea1d1a
203173714752800,0,17,117f5b7fd7e81d1a
203173714758700,0,17,117f5b7fe7e71d1a
203173714764500,0,17,117f5a7fd7e71d1a
203173714770200,0,17,117f5a7fd7e61d1a
203173714776000,0,17,117f5a7fd7e51d1a
203173714781700,0,17,117f5a7fe7e51d1a
203173714787400,0,17,117f5a7fc7e41d1a
203173714793100,0,17,117f597fd7e41d1a
203173714803700,0,17,117f597fd7e41d1a
203173714812500,0,17,117f597fe7e41d1a
203173714821100,0,17,117f597ff7e41d1a
203173829192100,0,17,117f5a7fe7e21d1a
203173829231900,0,17,117f597fe7e11d1a
203173829240100,0,17,117f597fe7e01d1a
203173829248600,0,17,117f597fe7df1d1a
203173829268100,0,17,117f597fe7de1d1a
203173829276500,0,17,117f597ff7de1d1a
203173829282800,0,17,117f597fe7de1d1a
203173829288900,0,17,117f597ff7dd1d1a
203173829294700,0,17,117f597fe7dc1d1a
203173829300800,0,17,117f597ff7dc1d1a
203173829306400,0,17,117f597ff7db1d1a
203173829312000,0,17,117f597fe7db1d1a
203173829317700,0,17,117f597ff7db1d1a
203173829323600,0,17,117f597ff7da1d1a
203173829329200,0,17,117f597ff7da1d1a
203173829334800,0,17,117f597ff7db1d1a
203173829340300,0,17,117f597fe7db1d1a
203173829345800,0,17,117f598007db1d1a
203173829358900,0,17,117f597ff7db1d1a
203173829364900,0,17,117f597ff7db1d1a
203173829371000,0,17,117f597ff7db1d1a
203173829376900,0,17,117f597fe7da1d1a
203173829382800,0,17,117f587ff7da1d1a
203173829388500,0,17,117f597ff7db1d1a
203173829394500,0,17,117f597ff7db1d1a
203173829400100,0,17,117f597ff7da1d1a
203173829405800,0,17,117f597ff7da1d1a
203173829411400,0,17,117f587ff7da1d1a
203173829416900,0,17,117f597fe7da1d1a
203173829422500,0,17,117f597ff7da1d1a
203173829428200,0,17,117f587ff7da1d1a
203173829434000,0,17,117f587ff7da1d1a
203173829439700,0,17,117f587fe7da1d1a
203173829446100,0,17,117f588007db1d1a
203173829451500,0,17,117f587fe7db1d1a
203173829457300,0,17,117f587fe7da1d1a
203173829463100,0,17,117f587fd7da1d1a
203173829468800,0,17,117f587ff7da1d1a
203173829480000,0,17,117f587fe7da1d1a
203173829488200,0,17,117f587ff7da1d1a
203173829506600,0,17,117f587fe7da1d1a
203173829515600,0,17,117f587fd7da1d1a
203173829524200,0,17,117f577fe7da1d1a
203173829532700,0,17,117f587ff7da1d1a
203173829543800,0,17,117f587fe7da1d1a
203173829551000,0,17,117f577fd7da1d1a
203173829556600,0,17,117f577fe7db1d1a
