scenario,repeat,scenario_phase,phase_time_s,scenario_time_s,step,episode_step,command_x,command_y,command_yaw,reward,done,gait_phase,root_height_m,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,mechanical_power_abs_w,raw_action_FL_thigh,raw_action_FL_calf,raw_action_FR_thigh,raw_action_FR_calf,raw_action_RL_thigh,raw_action_RL_calf,raw_action_RR_thigh,raw_action_RR_calf,applied_action_FL_thigh,applied_action_FL_calf,applied_action_FR_thigh,applied_action_FR_calf,applied_action_RL_thigh,applied_action_RL_calf,applied_action_RR_thigh,applied_action_RR_calf,joint_target_rad_FL_thigh,joint_target_rad_FL_calf,joint_target_rad_FR_thigh,joint_target_rad_FR_calf,joint_target_rad_RL_thigh,joint_target_rad_RL_calf,joint_target_rad_RR_thigh,joint_target_rad_RR_calf,joint_pos_rad_FL_thigh,joint_pos_rad_FL_calf,joint_pos_rad_FR_thigh,joint_pos_rad_FR_calf,joint_pos_rad_RL_thigh,joint_pos_rad_RL_calf,joint_pos_rad_RR_thigh,joint_pos_rad_RR_calf,joint_vel_rad_s_FL_thigh,joint_vel_rad_s_FL_calf,joint_vel_rad_s_FR_thigh,joint_vel_rad_s_FR_calf,joint_vel_rad_s_RL_thigh,joint_vel_rad_s_RL_calf,joint_vel_rad_s_RR_thigh,joint_vel_rad_s_RR_calf,joint_acc_rad_s2_FL_thigh,joint_acc_rad_s2_FL_calf,joint_acc_rad_s2_FR_thigh,joint_acc_rad_s2_FR_calf,joint_acc_rad_s2_RL_thigh,joint_acc_rad_s2_RL_calf,joint_acc_rad_s2_RR_thigh,joint_acc_rad_s2_RR_calf,joint_torque_nm_FL_thigh,joint_torque_nm_FL_calf,joint_torque_nm_FR_thigh,joint_torque_nm_FR_calf,joint_torque_nm_RL_thigh,joint_torque_nm_RL_calf,joint_torque_nm_RR_thigh,joint_torque_nm_RR_calf,foot_height_m_FL_foot,foot_height_m_FR_foot,foot_height_m_RL_foot,foot_height_m_RR_foot,foot_vel_z_m_s_FL_foot,foot_vel_z_m_s_FR_foot,foot_vel_z_m_s_RL_foot,foot_vel_z_m_s_RR_foot,foot_contact_force_n_FL_foot,foot_contact_force_n_FR_foot,foot_contact_force_n_RL_foot,foot_contact_force_n_RR_foot,desired_contact_FL_foot,desired_contact_FR_foot,desired_contact_RL_foot,desired_contact_RR_foot
backward_yaw,0,command,0.96,1.46,1673,74,-0.1,0.0,0.25,0.07306939363479614,0,0.2700740081350334,0.29536834359169006,-0.13404002785682678,0.001783333020284772,0.012537735514342785,0.14388735592365265,-0.1440817415714264,0.2597651183605194,-0.012555531226098537,-0.010788092389702797,-0.9998629689216614,3.7347359657287598,-0.19789902865886688,-0.193325936794281,1.0982712507247925,1.525818943977356,-0.4240102767944336,1.202678918838501,-0.4486197829246521,0.7724366784095764,-0.19789902865886688,-0.193325936794281,1.0982712507247925,1.525818943977356,-0.4240102767944336,1.202678918838501,-0.4486197829246521,0.7724366784095764,0.04042019322514534,-0.19866518676280975,0.1396542489528656,0.14516380429267883,-0.004802055656909943,0.08053578436374664,-0.16972395777702332,-0.005512654781341553,-0.007385263219475746,-0.21400204300880432,0.15634691715240479,-0.02721569687128067,0.02607174776494503,-0.07401447743177414,-0.20604251325130463,-0.18343617022037506,0.6657123565673828,0.4373832643032074,0.2474960833787918,0.36072608828544617,-0.4401587247848511,0.006147414445877075,0.44117334485054016,2.2318859100341797,-3.267836570739746,-3.0368268489837646,-0.3474593162536621,7.371580600738525,5.341034889221191,-9.707696914672852,-9.720325469970703,-18.88422966003418,-0.26785969734191895,-0.6158398389816284,-0.7335293889045715,4.154044151306152,0.07140564918518066,4.603271961212158,-0.11424654722213745,-0.6706938743591309,0.04110848158597946,0.020245028659701347,0.020236408337950706,0.028897076845169067,0.0007697215187363327,-0.0006705925916321576,0.006084976252168417,-0.295352965593338,0.0,54.58843994140625,56.719337463378906,0.0,0.0,1.0,1.0,0.0
backward_yaw,0,command,0.98,1.48,1674,75,-0.1,0.0,0.25,0.07361740618944168,0,0.2881851295829483,0.29548123478889465,-0.1399543583393097,0.0007942694937810302,0.008047620765864849,0.19187332689762115,-0.2044552117586136,0.24065400660037994,-0.01629737764596939,-0.013993758708238602,-0.9997692704200745,3.803325653076172,-0.13235917687416077,-0.08861225843429565,1.0919384956359863,1.51199209690094,-0.4367326498031616,1.1565196514129639,-0.3490772843360901,0.9626036286354065,-0.13235917687416077,-0.08861225843429565,1.0919384956359863,1.51199209690094,-0.4367326498031616,1.1565196514129639,-0.3490772843360901,0.9626036286354065,0.053528159856796265,-0.17772245407104492,0.13838770985603333,0.1423984169960022,-0.007346533238887787,0.07130393385887146,-0.14981545507907867,0.03252072632312775,0.0058487774804234505,-0.20329731702804565,0.16150230169296265,-0.02021210826933384,0.01739463396370411,-0.07419007271528244,-0.19479970633983612,-0.13744518160820007,0.6490475535392761,0.5472532510757446,0.22666716575622559,0.376922070980072,-0.36635929346084595,-0.010005444288253784,0.5000307559967041,2.1462273597717285,-4.034185409545898,-2.518773078918457,-3.8801403045654297,3.070557117462158,1.6206741333007812,4.42681884765625,-10.397124290466309,-23.978376388549805,-0.2402498722076416,-0.6014271974563599,-0.8749048709869385,3.8063273429870605,0.05782431364059448,4.535837173461914,-0.03456997871398926,-0.7461485862731934,0.040964096784591675,0.02024829015135765,0.020237550139427185,0.022555748000741005,0.008803416974842548,1.037575384543743e-05,0.0025246734730899334,-0.28865116834640503,0.0,53.37278747558594,55.635658264160156,0.0,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.0,1.5,1675,76,-0.1,0.0,0.25,0.058735642582178116,0,0.30629622672923723,0.29557690024375916,-0.14994989335536957,0.001516777672804892,0.004774945788085461,0.045586030930280685,-0.031238900497555733,0.22885558009147644,-0.018759747967123985,-0.016254259273409843,-0.999691903591156,3.6768455505371094,-0.09707216918468475,0.07037732005119324,1.0745218992233276,1.4847100973129272,-0.449832558631897,1.124500036239624,-0.2801869511604309,1.0273387432098389,-0.09707216918468475,0.07037732005119324,1.0745218992233276,1.4847100973129272,-0.449832558631897,1.124500036239624,-0.2801869511604309,1.0273387432098389,0.060585565865039825,-0.14592453837394714,0.1349043846130371,0.1369420289993286,-0.009966515004634857,0.06490001082420349,-0.13603739440441132,0.04546774923801422,0.016225194558501244,-0.18959438800811768,0.16780734062194824,-0.014267976395785809,0.006544406060129404,-0.07331924885511398,-0.1886787861585617,-0.12338969856500626,0.5281474590301514,0.6337006092071533,0.4386547803878784,0.29100972414016724,-0.6796920299530029,0.11761438846588135,0.34004542231559753,-0.07903411984443665,11.038393020629883,-3.1796693801879883,13.061875343322754,3.1434237957000732,-8.970129013061523,3.885504722595215,47.169708251953125,29.340824127197266,0.14831674098968506,-0.358852744102478,-1.2727410793304443,3.65478515625,0.7804521918296814,4.000580787658691,1.0180567502975464,5.0871262550354,0.040090057998895645,0.020247172564268112,0.020244939252734184,0.02018405869603157,-0.06835871934890747,-0.002665724838152528,-0.0022136878687888384,0.030179515480995178,0.0,42.570228576660156,40.43107223510742,24.97477149963379,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.02,1.52,1676,77,-0.1,0.0,0.25,0.05167331546545029,0,0.32440734530361093,0.2955954670906067,-0.139131560921669,0.008829082362353802,0.0036314870230853558,0.013107663951814175,-0.0008100068080238998,0.145170658826828,-0.018906082957983017,-0.016535213217139244,-0.9996845126152039,2.733548164367676,0.007190067321062088,0.5505121946334839,1.0479052066802979,1.4507997035980225,-0.5874175429344177,1.2701516151428223,-0.4522174596786499,0.9403783679008484,0.007190067321062088,0.5505121946334839,1.0479052066802979,1.4507997035980225,-0.5874175429344177,1.2701516151428223,-0.4522174596786499,0.9403783679008484,0.08143801242113113,-0.049897558987140656,0.1295810490846634,0.13015994429588318,-0.03748351335525513,0.09403032064437866,-0.17044349014759064,0.028075680136680603,0.026458745822310448,-0.16309355199337006,0.17603279650211334,-0.010420373640954494,-0.005992449354380369,-0.07161838561296463,-0.18339022994041443,-0.12576347589492798,0.6253948211669922,1.3803222179412842,0.4334506392478943,0.21749413013458252,-0.5378580093383789,0.046291694045066833,0.44352176785469055,-0.08118511736392975,8.07248306274414,-1.1170148849487305,4.017746448516846,2.8427839279174805,1.045536994934082,-3.148806095123291,41.18389129638672,8.950051307678223,0.1844998598098755,-0.27796316146850586,-1.6414330005645752,3.501931667327881,0.19892102479934692,4.929642677307129,-0.14596843719482422,4.451821327209473,0.03684636577963829,0.020252475515007973,0.0202518068253994,0.020184878259897232,-0.1600300818681717,-5.753113509854302e-05,0.0005218212027102709,0.029815316200256348,0.0,44.038002014160156,47.91136932373047,19.593149185180664,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.04,1.54,1677,78,-0.1,0.0,0.25,0.048239566385746,0,0.34251847054067647,0.29558923840522766,-0.13894504308700562,0.015685439109802246,0.005710699129849672,-0.043774690479040146,0.059622298926115036,0.1479741930961609,-0.0181694608181715,-0.015946095809340477,-0.9997077584266663,4.667407989501953,0.0441855825483799,0.5818265080451965,0.9875891208648682,1.4691393375396729,-0.7097451686859131,1.4012514352798462,-0.3632954955101013,0.8577526211738586,0.0441855825483799,0.5818265080451965,0.9875891208648682,1.4691393375396729,-0.7097451686859131,1.4012514352798462,-0.3632954955101013,0.8577526211738586,0.08883711695671082,-0.04363469034433365,0.11751782894134521,0.13382786512374878,-0.06194904446601868,0.12025028467178345,-0.1526590883731842,0.011550530791282654,0.03928553685545921,-0.136744424700737,0.18476971983909607,-0.0070248753763735294,-0.01872766576707363,-0.06989779323339462,-0.1742381602525711,-0.12435802817344666,0.6352514624595642,1.2482457160949707,0.477468878030777,0.18516488373279572,-0.5907866358757019,0.07256759703159332,0.6544706225395203,0.30862581729888916,-6.443750858306885,-17.70718002319336,4.329127311706543,-2.357903003692627,-16.6295166015625,6.0247602462768555,140.22695922851562,46.01510238647461,-0.18322443962097168,-0.6663072109222412,-2.1708145141601562,3.5230703353881836,-0.19550490379333496,5.732751369476318,0.6439128518104553,3.4913408756256104,0.033545468002557755,0.020258311182260513,0.020252089947462082,0.020158711820840836,-0.15061524510383606,0.00267916452139616,0.00012624986993614584,0.011492172256112099,0.0,45.5513916015625,54.86060333251953,32.67033767700195,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.06,1.56,1678,79,-0.1,0.0,0.25,0.056633614003658295,0,0.3606295918105823,0.2956000864505768,-0.13512998819351196,0.015839997678995132,0.00786419864743948,-0.06293810904026031,0.08390484750270844,0.17761747539043427,-0.016619646921753883,-0.014639350585639477,-0.9997547268867493,4.492194175720215,0.059686001390218735,0.6720424294471741,1.0295950174331665,1.4391651153564453,-0.7412623167037964,1.453273057937622,-0.2953866422176361,0.8040404319763184,0.059686001390218735,0.6720424294471741,1.0295950174331665,1.4391651153564453,-0.7412623167037964,1.453273057937622,-0.2953866422176361,0.8040404319763184,0.09193719923496246,-0.02559150755405426,0.12591901421546936,0.1278330385684967,-0.06825247406959534,0.13065463304519653,-0.1390773355960846,0.0008080899715423584,0.050494492053985596,-0.11183779686689377,0.19385135173797607,-0.0037470287643373013,-0.03270454704761505,-0.06743202358484268,-0.1649838536977768,-0.12058687955141068,0.5566619038581848,1.183393955230713,0.4716407060623169,0.19343966245651245,-0.6595410704612732,0.12850575149059296,0.5578683614730835,0.34205132722854614,-2.0867109298706055,-10.550594329833984,-1.400768756866455,-1.5623867511749268,-3.432035446166992,2.374643087387085,19.81106948852539,15.569001197814941,-0.1726531982421875,-0.6094522476196289,-2.2224302291870117,3.257127285003662,0.2827345132827759,5.792796611785889,-0.28502142429351807,2.6508569717407227,0.030461687594652176,0.020259035751223564,0.02024885267019272,0.02018827572464943,-0.13436950743198395,0.002377140335738659,0.0007989309960976243,0.008382542058825493,0.0,47.127952575683594,55.81928634643555,12.006237030029297,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.08,1.58,1679,80,-0.1,0.0,0.25,0.057250894606113434,0,0.3787406577717467,0.29563212394714355,-0.13397954404354095,0.013854742981493473,0.009451122023165226,-0.08163098245859146,0.10601489990949631,0.19624227285385132,-0.0145974550396204,-0.012931068427860737,-0.9998098611831665,5.086869239807129,-0.029129978269338608,0.7934874296188354,1.149226188659668,1.3643854856491089,-0.7751598954200745,1.5042192935943604,-0.253199964761734,0.8699467182159424,-0.029129978269338608,0.7934874296188354,1.149226188659668,1.3643854856491089,-0.7751598954200745,1.5042192935943604,-0.253199964761734,0.8699467182159424,0.07417400181293488,-0.0013025104999542236,0.14984524250030518,0.11287710070610046,-0.07503198087215424,0.14084386825561523,-0.13064000010490417,0.013989344239234924,0.056578002870082855,-0.08636816591024399,0.20301444828510284,-0.0004742250603158027,-0.04769198223948479,-0.06418395787477493,-0.15523883700370789,-0.11379458755254745,0.291635662317276,1.1884723901748657,0.45999836921691895,0.18161191046237946,-0.7186508178710938,0.17427730560302734,0.5454164147377014,0.46609851717948914,-1.4471888542175293,-13.080739974975586,-1.8753290176391602,-3.0948519706726074,-1.6338109970092773,1.332142949104309,9.081506729125977,10.964637756347656,-0.21586096286773682,-0.6778120994567871,-1.8757847547531128,2.758465051651001,0.6384361386299133,5.880838871002197,-0.398362934589386,2.474893569946289,0.02750217914581299,0.020260566845536232,0.020248398184776306,0.02019256353378296,-0.12683629989624023,0.002600624691694975,0.0013491642894223332,0.0076380036771297455,0.0,46.73097610473633,56.19122314453125,10.088334083557129,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.1,1.6,1680,81,-0.1,0.0,0.25,0.05683126300573349,0,0.3968517830939574,0.2956750690937042,-0.13604886829853058,0.012600768357515335,0.010557982139289379,-0.10701283812522888,0.1351330280303955,0.20978319644927979,-0.012037249282002449,-0.01077178679406643,-0.9998695254325867,5.556382656097412,-0.12353609502315521,0.8823503255844116,1.2853522300720215,1.3236241340637207,-0.8634448051452637,1.5346282720565796,-0.21292993426322937,0.9964103102684021,-0.12353609502315521,0.8823503255844116,1.2853522300720215,1.3236241340637207,-0.8634448051452637,1.5346282720565796,-0.21292993426322937,0.9964103102684021,0.055292777717113495,0.01647007465362549,0.17707045376300812,0.10472482442855835,-0.09268896281719208,0.1469256579875946,-0.12258598208427429,0.039282068610191345,0.05767464637756348,-0.062218617647886276,0.21246512234210968,0.0026665476616472006,-0.0638291984796524,-0.06015507131814957,-0.14510613679885864,-0.10411887615919113,0.046482592821121216,1.1073719263076782,0.4660491943359375,0.16527298092842102,-0.7806825041770935,0.21562516689300537,0.5651891231536865,0.641361653804779,-0.8196108341217041,-13.415884971618652,-1.29813551902771,-2.9312551021575928,-1.5909790992736816,1.6667485237121582,-7.117629051208496,3.1652331352233887,-0.19449485838413239,-0.6592309474945068,-1.478796124458313,2.479374885559082,0.7189725637435913,5.847988128662109,-0.6486155986785889,2.384784698486328,0.024742556735873222,0.020261751487851143,0.020248299464583397,0.02019011229276657,-0.11941660940647125,0.0027139598969370127,0.0014607879566028714,0.008285120129585266,0.0,46.8422966003418,56.49277114868164,8.867694854736328,0.0,1.0,1.0,0.0
backward_yaw,0,command,1.12,1.62,1681,82,-0.1,0.0,0.25,0.05187900736927986,0,0.41496289976926964,0.2956817150115967,-0.14085876941680908,0.02158133126795292,0.008363580331206322,-0.0994168147444725,0.12261510640382767,0.18449096381664276,-0.009513331577181816,-0.00855296105146408,-0.9999181628227234,4.181899070739746,-0.06249929592013359,0.8453466296195984,1.4621076583862305,1.3555976152420044,-0.9601122140884399,1.2676252126693726,-0.18369793891906738,1.0135509967803955,-0.06249929592013359,0.8453466296195984,1.4621076583862305,1.3555976152420044,-0.9601122140884399,1.2676252126693726,-0.18369793891906738,1.0135509967803955,0.06750013679265976,0.00906933844089508,0.21242155134677887,0.11111953854560852,-0.11202244460582733,0.09352505207061768,-0.11673958599567413,0.04271019995212555,0.06045001000165939,-0.04474150389432907,0.22223398089408875,0.006040140520781279,-0.07969743013381958,-0.056498944759368896,-0.13575829565525055,-0.09405294805765152,0.1476309597492218,0.7972621321678162,0.47927987575531006,0.17722485959529877,-0.7510355710983276,0.18541812896728516,0.5202867984771729,0.5877856016159058,-0.9002834558486938,-8.895099639892578,1.9053101539611816,-2.0411312580108643,1.16807222366333,-1.4626145362854004,-4.011368751525879,-4.1794538497924805,-0.1664683073759079,-0.5344134569168091,-0.896344780921936,2.549116849899292,0.5976700186729431,4.13055419921875,-0.6092050075531006,2.24261474609375,0.022652268409729004,0.020260706543922424,0.02024342678487301,0.020196806639432907,-0.08695187419652939,0.0025298651307821274,0.002857264131307602,0.005495209246873856,0.0,47.89535140991211,52.28355026245117,9.35556411743164,1.0,1.0,1.0,1.0
backward_yaw,0,command,1.1400000000000001,1.6400000000000001,1682,83,-0.1,0.0,0.25,0.047024182975292206,0,0.433074025206739,0.295643150806427,-0.14716404676437378,0.026109401136636734,0.005834339186549187,-0.09967906773090363,0.12195605784654617,0.16402558982372284,-0.007009212858974934,-0.006301824934780598,-0.9999555945396423,4.259721755981445,-0.16124765574932098,0.9072450399398804,1.4301586151123047,1.3001896142959595,-1.0474623441696167,1.278971791267395,-0.12424924969673157,1.064239740371704,-0.16124765574932098,0.9072450399398804,1.4301586151123047,1.3001896142959595,-1.0474623441696167,1.278971791267395,-0.12424924969673157,1.064239740371704,0.04775046557188034,0.021449014544487,0.20603172481060028,0.10003793239593506,-0.12949247658252716,0.09579437971115112,-0.10484984517097473,0.05284795165061951,0.05920793116092682,-0.028185978531837463,0.2324913740158081,0.009367267601191998,-0.09540615230798721,-0.053263988345861435,-0.12569215893745422,-0.08408751338720322,-0.0671539381146431,0.7500317692756653,0.5246797204017639,0.18985885381698608,-0.7384927272796631,0.1644219160079956,0.5472867488861084,0.5760186314582825,-0.2890750765800476,-10.350549697875977,-0.24186372756958008,-3.0916333198547363,1.3427376747131348,-1.2441158294677734,-3.4758567810058594,-3.377091884613037,-0.17641007900238037,-0.5491551160812378,-1.3547213077545166,2.1112520694732666,0.5270884037017822,4.154585361480713,-0.6125383973121643,2.2859795093536377,0.020670795813202858,0.02026318572461605,0.02024432085454464,0.020199505612254143,-0.08298930525779724,0.0025612437166273594,0.003232998540624976,0.0038612764328718185,0.0,46.90851974487305,53.70033264160156,9.561532974243164,1.0,1.0,1.0,1.0
backward_yaw,0,command,1.16,1.6600000000000001,1683,84,-0.1,0.0,0.25,0.06292984634637833,0,0.4511851066238195,0.295587956905365,-0.1443377137184143,0.02961578406393528,-0.004047027323395014,-0.015714244917035103,-0.01282972190529108,0.23710916936397552,-0.006400803569704294,-0.00548933120444417,-0.9999644756317139,2.5427379608154297,-0.30700957775115967,0.8790571093559265,1.4710187911987305,1.3110429048538208,-1.1192831993103027,1.1532922983169556,-0.11329793930053711,1.1542408466339111,-0.30700957775115967,0.8790571093559265,1.4710187911987305,1.3110429048538208,-1.1192831993103027,1.1532922983169556,-0.11329793930053711,1.1542408466339111,0.018598083406686783,0.015811428427696228,0.21420376002788544,0.10220858454704285,-0.14385664463043213,0.07065846025943756,-0.10265958309173584,0.07084818184375763,0.050800248980522156,-0.028319915756583214,0.2413528710603714,0.014615286141633987,-0.10923127084970474,-0.05125407874584198,-0.11890444159507751,-0.08245479315519333,-0.4281216561794281,-0.2570521831512451,0.40594586730003357,0.3118748962879181,-0.6231112480163574,0.07360883802175522,0.20626142621040344,-0.13016071915626526,8.431434631347656,-7.346156120300293,0.8529305458068848,1.1504113674163818,-3.1185388565063477,3.227926015853882,-4.503071308135986,-0.9874701499938965,0.20648980140686035,1.5417890548706055,-1.189313292503357,1.830275535583496,0.24113082885742188,3.6022095680236816,-0.061907052993774414,4.427038669586182,0.020227069035172462,0.020272601395845413,0.020271703600883484,0.020207714289426804,0.0006568997050635517,0.0013644222635775805,-0.0038761706091463566,-0.001470778719522059,26.241025924682617,24.60465431213379,27.963747024536133,34.95364761352539,1.0,1.0,1.0,1.0
backward_yaw,0,command,1.18,1.68,1684,85,-0.1,0.0,0.25,0.061264075338840485,0,0.46929622741395943,0.29548582434654236,-0.13510897755622864,0.037906937301158905,-0.0035801006015390158,-0.023798078298568726,0.0064294845797121525,0.2050561010837555,-0.006485008634626865,-0.005078761838376522,-0.9999660849571228,3.3064913749694824,-0.5276347398757935,0.9052576422691345,1.5067403316497803,1.313504934310913,-0.9851993322372437,0.8013688325881958,-0.1217498779296875,1.1538904905319214,-0.5276347398757935,0.9052576422691345,1.5067403316497803,1.313504934310913,-0.9851993322372437,0.8013688325881958,-0.1217498779296875,1.1538904905319214,-0.025526948273181915,0.021051540970802307,0.22134806215763092,0.10270100831985474,-0.11703987419605255,0.000273779034614563,-0.10434997081756592,0.07077810168266296,0.041920147836208344,-0.03305082023143768,0.24926245212554932,0.02051827684044838,-0.1213548481464386,-0.05014481395483017,-0.1137385293841362,-0.08430876582860947,-0.3533134460449219,-0.2708919048309326,0.40674224495887756,0.30080848932266235,-0.632347047328949,0.07758531719446182,0.2451130747795105,-0.07987699657678604,2.7542531490325928,2.415776252746582,-1.8141090869903564,-1.2608349323272705,4.185271263122559,-3.555048942565918,0.3352344036102295,4.260000705718994,-1.086854338645935,1.9265480041503906,-1.2310274839401245,1.6762299537658691,1.391891360282898,1.3092048168182373,-0.24880939722061157,4.418671607971191,0.020234903320670128,0.020276037976145744,0.020267542451620102,0.020204178988933563,-0.002858181018382311,1.1579158126551192e-05,0.0017716705333441496,0.0003359631809871644,29.149600982666016,19.9342041015625,20.6005859375,39.01631164550781,1.0,1.0,1.0,1.0
backward_yaw,0,command,1.2,1.7,1685,86,-0.1,0.0,0.25,0.05765524506568909,0,0.4874073462608706,0.29533806443214417,-0.12007151544094086,0.03900016099214554,-0.0014677083818241954,-0.048873040825128555,-0.01100672036409378,0.26848235726356506,-0.00674157589673996,-0.0044130589812994,-0.9999675154685974,2.3020668029785156,-0.7463017702102661,0.9221723079681396,1.458493947982788,1.2075035572052002,-0.9782664775848389,0.44061607122421265,-0.09293287992477417,1.0625247955322266,-0.7463017702102661,0.9221723079681396,1.458493947982788,1.2075035572052002,-0.9782664775848389,0.44061607122421265,-0.09293287992477417,1.0625247955322266,-0.0692603588104248,0.024434462189674377,0.21169878542423248,0.08150072395801544,-0.11565330624580383,-0.07187677919864655,-0.09858657419681549,0.052504971623420715,0.03378424793481827,-0.03783738240599632,0.25542718172073364,0.026600411161780357,-0.12701326608657837,-0.052765414118766785,-0.10945630818605423,-0.08601757884025574,-0.25167763233184814,-0.3179830312728882,0.20456929504871368,0.2861795723438263,-0.0747847631573677,-0.18549472093582153,0.11410072445869446,-0.10701670497655869,3.4379124641418457,-5.481421947479248,-3.148350238800049,4.940134048461914,5.921880722045898,11.910542488098145,-11.509007453918457,-7.28537130355835,-2.375802755355835,2.13887882232666,-1.3043780326843262,1.0163276195526123,0.5136610269546509,0.009923756122589111,-0.08320173621177673,3.8925437927246094,0.020236346870660782,0.020270921289920807,0.02032415010035038,0.02018459513783455,-0.0016521586803719401,0.002626094501465559,0.002404694212600589,0.00599931413307786,52.50260925292969,6.322246074676514,0.0,51.80827331542969,1.0,1.0,1.0,1.0
